-1.8413223608540177,2371.0,1054.0
-1.8369590377240317,2372.0,1041.0
-1.8325957145940461,2379.0,1058.0
-1.8282323914640601,2381.0,1041.0
-1.8238690683340744,2386.0,1047.0
-1.8195057452040886,2394.0,1049.0
-1.8151424220741028,2394.0,1049.0
-1.8107790989441168,2399.0,1044.0
-1.8064157758141308,2409.0,1047.0
-1.8020524526841453,2410.0,1035.0
-1.7976891295541593,2411.0,1026.0
-1.7933258064241737,2411.0,1029.0
-1.7889624832941877,2459.0,1060.0
-1.784599160164202,2662.0,1081.0
-1.780235837034216,3019.0,786.0
-1.7758725139042304,3025.0,678.0
-1.7715091907742444,3025.0,678.0
-1.7671458676442584,3040.0,685.0
-1.7627825445142729,3060.0,715.0
-1.7584192213842869,3047.0,858.0
-1.7540558982543013,3054.0,873.0
-1.7496925751243153,3056.0,861.0
-1.7453292519943295,3071.0,759.0
-1.7409659288643435,3097.0,610.0
-1.736602605734358,3099.0,578.0
-1.732239282604372,3157.0,653.0
-1.7278759594743864,3155.0,640.0
-1.7235126363444004,3148.0,620.0
-1.7191493132144144,3171.0,587.0
-1.7147859900844287,3181.0,569.0
-1.710422666954443,3156.0,560.0
-1.7060593438244571,3156.0,560.0
-1.7016960206944711,3167.0,587.0
-1.6973326975644856,3176.0,615.0
-1.6929693744344996,3219.0,567.0
-1.688606051304514,3225.0,577.0
-1.684242728174528,3230.0,588.0
-1.6798794050445423,3234.0,554.0
-1.6755160819145563,3317.0,649.0
-1.6711527587845703,3330.0,648.0
-1.6667894356545847,3333.0,605.0
-1.6624261125245987,3346.0,607.0
-1.6580627893946132,3345.0,586.0
-1.6536994662646272,3347.0,615.0
-1.6493361431346414,3340.0,588.0
-1.6449728200046556,3632.0,902.0
-1.6406094968746698,3692.0,946.0
-1.6362461737446838,3720.0,972.0
-1.6318828506146983,3698.0,967.0
-1.6275195274847123,3588.0,956.0
-1.6231562043547263,1609.0,1651.0
-1.6187928812247407,1501.0,1098.0
-1.6144295580947547,1495.0,1125.0
-1.610066234964769,1485.0,1117.0
-1.605702911834783,1486.0,1128.0
-1.6013395887047974,1485.0,1128.0
-1.5969762655748114,1483.0,1142.0
-1.5926129424448259,1484.0,1143.0
-1.5882496193148399,1484.0,1154.0
-1.583886296184854,1484.0,1152.0
-1.579522973054868,1479.0,1146.0
-1.5751596499248823,1432.0,1119.0
-1.5707963267948966,1396.0,1115.0
-1.5664330036649106,1394.0,1127.0
-1.562069680534925,1395.0,1138.0
-1.557706357404939,1388.0,1123.0
-1.5533430342749535,1369.0,1101.0
-1.5489797111449675,1350.0,1103.0
-1.5446163880149817,1345.0,1114.0
-1.5402530648849957,1343.0,1111.0
-1.53588974175501,1343.0,1091.0
-1.5315264186250241,1343.0,1077.0
-1.5271630954950381,1350.0,1062.0
-1.5227997723650526,1362.0,1073.0
-1.5184364492350666,1370.0,1079.0
-1.5140731261050808,1375.0,1086.0
-1.509709802975095,1399.0,1095.0
-1.5053464798451093,1449.0,1118.0
-1.5009831567151233,1449.0,1082.0
-1.4966198335851377,1461.0,1107.0
-1.4922565104551517,1473.0,1109.0
-1.4878931873251657,1473.0,1109.0
-1.4835298641951802,1470.0,1129.0
-1.4791665410651942,1465.0,1114.0
-1.4748032179352084,1466.0,1114.0
-1.4704398948052224,1468.0,1146.0
-1.4660765716752369,1469.0,1141.0
-1.4617132485452509,1468.0,1133.0
-1.4573499254152653,1467.0,1125.0
-1.4529866022852793,1468.0,1130.0
-1.4486232791552935,1465.0,1131.0
-1.4442599560253078,1456.0,1131.0
-1.4398966328953218,1422.0,1122.0
-1.435533309765336,1387.0,1129.0
-1.43116998663535,1381.0,1123.0
-1.4268066635053644,1374.0,1120.0
-1.4224433403753785,1366.0,1087.0
-1.4180800172453927,1353.0,1053.0
-1.413716694115407,1345.0,1071.0
-1.4093533709854211,1343.0,1088.0
-1.4049900478554351,1337.0,1097.0
-1.4006267247254494,1339.0,1117.0
-1.3962634015954636,1343.0,1108.0
-1.3919000784654778,1366.0,1087.0
-1.387536755335492,1392.0,1097.0
-1.3831734322055063,1441.0,1106.0
-1.3788101090755203,1465.0,1133.0
-1.3744467859455345,1481.0,1126.0
-1.3700834628155485,1486.0,1121.0
-1.3657201396855627,1489.0,1128.0
-1.361356816555577,1490.0,1112.0
-1.3569934934255912,1491.0,1120.0
-1.3526301702956054,1494.0,1107.0
-1.3482668471656196,1508.0,1102.0
-1.3439035240356338,1507.0,1061.0
-1.3395402009056478,1511.0,1058.0
-1.335176877775662,1550.0,1021.0
-1.3308135546456763,1646.0,1038.0
-1.3264502315156903,1657.0,1044.0
-1.3220869083857045,1661.0,1059.0
-1.3177235852557188,1660.0,1057.0
-1.313360262125733,1657.0,1052.0
-1.3089969389957472,1653.0,1043.0
-1.3046336158657612,1640.0,1034.0
-1.3002702927357754,1640.0,1034.0
-1.2959069696057897,1650.0,1039.0
-1.2915436464758039,1653.0,1039.0
-1.2871803233458181,1653.0,1039.0
-1.2828170002158323,1639.0,784.0
-1.2784536770858463,1675.0,470.0
-1.2740903539558606,1650.0,278.0
-1.2697270308258746,4610.0,517.0
-1.2653637076958888,4623.0,516.0
-1.261000384565903,4630.0,489.0
-1.2566370614359172,4675.0,484.0
-1.2522737383059315,4819.0,630.0
-1.2479104151759457,4873.0,634.0
-1.24354709204596,4991.0,608.0
-1.239183768915974,4980.0,554.0
-1.2348204457859882,5074.0,585.0
-1.2304571226560022,5103.0,546.0
-1.2260937995260164,5386.0,970.0
-1.2217304763960306,6298.0,691.0
-1.2173671532660448,6298.0,691.0
-1.213003830136059,5706.0,847.0
-1.2086405070060733,5548.0,812.0
-1.2042771838760873,5501.0,667.0
-1.1999138607461015,5442.0,519.0
-1.1955505376161157,5436.0,521.0
-1.19118721448613,5409.0,534.0
-1.1868238913561442,5387.0,546.0
-1.1824605682261582,5373.0,562.0
-1.1780972450961724,5375.0,578.0
-1.1737339219661866,5396.0,603.0
-1.1693705988362006,5428.0,614.0
-1.1650072757062149,5488.0,673.0
-1.160643952576229,5565.0,750.0
-1.1562806294462433,5986.0,846.0
-1.1519173063162575,5986.0,846.0
-1.1475539831862718,5986.0,859.0
-1.143190660056286,5986.0,859.0
-1.1388273369263,5986.0,867.0
-1.1344640137963142,5974.0,848.0
-1.1301006906663282,5968.0,850.0
-1.1257373675363425,5954.0,857.0
-1.1213740444063567,5950.0,857.0
-1.117010721276371,6029.0,834.0
-1.1126473981463851,6111.0,813.0
-1.1082840750163994,6126.0,795.0
-1.1039207518864134,6137.0,790.0
-1.0995574287564276,6144.0,780.0
-1.0951941056264418,931.0,705.0
-1.0908307824964558,925.0,848.0
-1.08646745936647,898.0,868.0
-1.0821041362364843,835.0,919.0
-1.0777408131064985,687.0,899.0
-1.0733774899765127,638.0,910.0
-1.0690141668465267,588.0,957.0
-1.064650843716541,584.0,959.0
-1.0602875205865552,588.0,944.0
-1.0559241974565694,603.0,904.0
-1.0515608743265836,644.0,884.0
-1.0471975511965976,641.0,881.0
-1.0428342280666119,670.0,869.0
-1.038470904936626,690.0,877.0
-1.0341075818066403,915.0,716.0
-1.0297442586766543,1012.0,673.0
-1.0253809355466685,1012.0,673.0
-1.0210176124166828,1002.0,738.0
-1.016654289286697,1005.0,743.0
-1.0122909661567112,1034.0,733.0
-1.0079276430267254,1074.0,731.0
-1.0035643198967394,1094.0,728.0
-0.9992009967667536,1095.0,732.0
-0.9948376736367678,1100.0,720.0
-0.9904743505067819,1115.0,730.0
-0.9861110273767961,1130.0,740.0
-0.9817477042468103,1143.0,736.0
-0.9773843811168246,1140.0,751.0
-0.9730210579868387,1167.0,869.0
-0.9686577348568529,1162.0,920.0
-0.9642944117268671,1155.0,920.0
-0.9599310885968813,1162.0,943.0
-0.9555677654668955,1184.0,938.0
-0.9512044423369095,1193.0,937.0
-0.9468411192069237,1203.0,942.0
-0.9424777960769379,1217.0,929.0
-0.938114472946952,1222.0,886.0
-0.9337511498169663,1241.0,832.0
-0.9293878266869805,1435.0,1437.0
-0.9250245035569946,1613.0,1577.0
-0.9206611804270088,2604.0,675.0
-0.9162978572970231,2604.0,675.0
-0.9119345341670372,2581.0,659.0
-0.9075712110370514,2580.0,669.0
-0.9032078879070654,2585.0,568.0
-0.8988445647770796,2585.0,568.0
-0.8944812416470939,1362.0,448.0
-0.890117918517108,1381.0,534.0
-0.8857545953871222,1372.0,533.0
-0.8813912722571364,1375.0,554.0
-0.8770279491271507,1369.0,574.0
-0.8726646259971648,1361.0,576.0
-0.868301302867179,1363.0,565.0
-0.8639379797371932,1360.0,555.0
-0.8595746566072072,1609.0,1120.0
-0.8552113334772214,1542.0,1129.0
-0.8508480103472356,1503.0,1185.0
-0.8464846872172498,1243.0,493.0
-0.842121364087264,1247.0,487.0
-0.8377580409572781,1402.0,1439.0
-0.8333947178272924,1197.0,1063.0
-0.8290313946973066,1136.0,871.0
-0.8246680715673207,1021.0,637.0
-0.8203047484373349,1021.0,642.0
-0.8159414253073491,1028.0,703.0
-0.8115781021773631,1017.0,985.0
-0.8072147790473774,1018.0,1033.0
-0.8028514559173915,1024.0,910.0
-0.7984881327874057,1013.0,639.0
-0.7941248096574199,1014.0,628.0
-0.789761486527434,1006.0,622.0
-0.7853981633974483,1010.0,666.0
-0.7810348402674625,1010.0,667.0
-0.7766715171374767,1018.0,655.0
-0.7723081940074908,1056.0,650.0
-0.767944870877505,1064.0,648.0
-0.7635815477475191,1065.0,658.0
-0.7592182246175333,1110.0,855.0
-0.7548549014875475,1117.0,946.0
-0.7504915783575616,1109.0,961.0
-0.7461282552275759,1107.0,977.0
-0.7417649320975901,1107.0,973.0
-0.7374016089676042,1106.0,971.0
-0.7330382858376184,1106.0,983.0
-0.7286749627076327,1110.0,989.0
-0.7243116395776468,1109.0,949.0
-0.7199483164476609,1096.0,907.0
-0.715584993317675,1066.0,860.0
-0.7112216701876892,1047.0,936.0
-0.7068583470577035,1039.0,1008.0
-0.7024950239277176,1038.0,984.0
-0.6981317007977318,1051.0,854.0
-0.693768377667746,1037.0,633.0
-0.6894050545377601,1048.0,638.0
-0.6850417314077742,1048.0,632.0
-0.6806784082777885,1050.0,636.0
-0.6763150851478027,1067.0,671.0
-0.6719517620178169,1067.0,683.0
-0.667588438887831,1085.0,823.0
-0.6632251157578452,1081.0,921.0
-0.6588617926278594,1082.0,936.0
-0.6544984694978736,1113.0,931.0
-0.6501351463678877,1145.0,926.0
-0.6457718232379019,1145.0,947.0
-0.6414085001079162,1145.0,947.0
-0.6370451769779303,1158.0,974.0
-0.6326818538479444,1168.0,995.0
-0.6283185307179586,1173.0,991.0
-0.6239552075879728,1181.0,975.0
-0.619591884457987,1196.0,971.0
-0.6152285613280011,1249.0,1070.0
-0.6108652381980153,1318.0,1191.0
-0.6065019150680295,1457.0,1201.0
-0.6021385919380436,1631.0,1149.0
-0.5977752688080579,1772.0,1078.0
-0.5934119456780721,1695.0,1034.0
-0.5890486225480862,1571.0,807.0
-0.5846852994181003,1489.0,647.0
-0.5803219762881145,1456.0,575.0
-0.5759586531581288,1561.0,723.0
-0.571595330028143,1920.0,999.0
-0.5672320068981571,1909.0,954.0
-0.5628686837681712,2032.0,914.0
-0.5585053606381855,2032.0,925.0
-0.5541420375081997,1940.0,927.0
-0.5497787143782138,1525.0,542.0
-0.5454153912482279,1574.0,594.0
-0.5410520681182421,1719.0,698.0
-0.5366887449882564,1950.0,1025.0
-0.5323254218582705,1958.0,1047.0
-0.5279620987282847,1955.0,1059.0
-0.5235987755982988,1955.0,1059.0
-0.519235452468313,1924.0,1033.0
-0.5148721293383272,1841.0,1055.0
-0.5105088062083414,1813.0,1040.0
-0.5061454830783556,1813.0,1040.0
-0.5017821599483697,1808.0,1011.0
-0.4974188368183839,1806.0,1010.0
-0.49305551368839806,1774.0,1039.0
-0.4886921905584123,1749.0,1044.0
-0.48432886742842646,1712.0,1045.0
-0.4799655442984406,1694.0,1080.0
-0.47560222116845474,1661.0,1133.0
-0.47123889803846897,1641.0,1156.0
-0.46687557490848314,1636.0,1147.0
-0.4625122517784973,1651.0,1229.0
-0.45814892864851153,1651.0,1229.0
-0.4537856055185257,1653.0,1236.0
-0.4494222823885398,1654.0,1234.0
-0.445058959258554,1659.0,1225.0
-0.4406956361285682,1665.0,1232.0
-0.4363323129985824,1668.0,1233.0
-0.4319689898685966,1668.0,1233.0
-0.4276056667386107,1668.0,1236.0
-0.4232423436086249,1673.0,1245.0
-0.41887902047863906,1673.0,1245.0
-0.4145156973486533,1673.0,1246.0
-0.41015237421866746,1674.0,1230.0
-0.4057890510886816,1674.0,1230.0
-0.40142572795869574,1676.0,1232.0
-0.39706240482870997,1682.0,1251.0
-0.39269908169872414,1685.0,1264.0
-0.38833575856873837,1689.0,1253.0
-0.3839724354387525,1691.0,1251.0
-0.37960911230876665,1694.0,1255.0
-0.3752457891787808,1696.0,1247.0
-0.37088246604879505,1700.0,1254.0
-0.3665191429188092,1703.0,1265.0
-0.3621558197888234,1705.0,1253.0
-0.3577924966588375,1716.0,1290.0
-0.3534291735288517,1718.0,1295.0
-0.3490658503988659,1718.0,1295.0
-0.34470252726888007,1715.0,1266.0
-0.34033920413889424,1701.0,1188.0
-0.33597588100890846,1695.0,1202.0
-0.3316125578789226,1679.0,1149.0
-0.3272492347489368,1676.0,1146.0
-0.32288591161895097,1653.0,1147.0
-0.31852258848896514,1641.0,1153.0
-0.3141592653589793,1629.0,1146.0
-0.3097959422289935,1603.0,1142.0
-0.30543261909900765,1577.0,1174.0
-0.3010692959690218,1570.0,1157.0
-0.29670597283903605,1560.0,1151.0
-0.29234264970905016,1552.0,1150.0
-0.2879793265790644,1536.0,1145.0
-0.28361600344907856,1518.0,1146.0
-0.2792526803190927,1502.0,1150.0
-0.2748893571891069,1496.0,1146.0
-0.27052603405912107,1483.0,1157.0
-0.26616271092913524,1465.0,1142.0
-0.2617993877991494,1456.0,1145.0
-0.2574360646691636,1438.0,1137.0
-0.2530727415391778,1427.0,1155.0
-0.24870941840919195,1422.0,1161.0
-0.24434609527920614,1417.0,1152.0
-0.2399827721492203,1397.0,1141.0
-0.23561944901923448,1392.0,1165.0
-0.23125612588924865,1382.0,1198.0
-0.22689280275926285,1375.0,1218.0
-0.222529479629277,1368.0,1207.0
-0.2181661564992912,1359.0,1212.0
-0.21380283336930536,1346.0,1236.0
-0.20943951023931953,1336.0,1240.0
-0.20507618710933373,1329.0,1258.0
-0.20071286397934787,1323.0,1252.0
-0.19634954084936207,1317.0,1242.0
-0.19198621771937624,1291.0,1224.0
-0.1876228945893904,1287.0,1243.0
-0.1832595714594046,1282.0,1257.0
-0.17889624832941875,1278.0,1267.0
-0.17453292519943295,1260.0,1275.0
-0.17016960206944712,1253.0,1309.0
-0.1658062789394613,1247.0,1308.0
-0.16144295580947549,1235.0,1229.0
-0.15707963267948966,1232.0,1264.0
-0.15271630954950383,1204.0,1155.0
-0.14835298641951802,1169.0,1288.0
-0.1439896632895322,1146.0,1249.0
-0.13962634015954636,1146.0,1249.0
-0.13526301702956053,1175.0,1365.0
-0.1308996938995747,1172.0,1174.0
-0.1265363707695889,1179.0,1236.0
-0.12217304763960307,1172.0,1369.0
-0.11780972450961724,1170.0,1399.0
-0.11344640137963143,1160.0,1407.0
-0.1090830782496456,1153.0,1368.0
-0.10471975511965977,1149.0,1371.0
-0.10035643198967394,1143.0,1370.0
-0.09599310885968812,1132.0,1353.0
-0.0916297857297023,1125.0,1359.0
-0.08726646259971647,1118.0,1358.0
-0.08290313946973064,1108.0,1350.0
-0.07853981633974483,1105.0,1353.0
-0.07417649320975901,1105.0,1372.0
-0.06981317007977318,1099.0,1371.0
-0.06544984694978735,1090.0,1378.0
-0.061086523819801536,1079.0,1381.0
-0.05672320068981571,1074.0,1408.0
-0.05235987755982988,1074.0,1411.0
-0.04799655442984406,1070.0,1417.0
-0.04363323129985824,1067.0,1421.0
-0.039269908169872414,1065.0,1430.0
-0.03490658503988659,1062.0,1430.0
-0.030543261909900768,1061.0,1417.0
-0.02617993877991494,1052.0,1428.0
-0.02181661564992912,1043.0,1435.0
-0.017453292519943295,1038.0,1450.0
-0.01308996938995747,1035.0,1447.0
-0.008726646259971648,1019.0,1441.0
-0.004363323129985824,1012.0,1441.0
0.0,1012.0,1441.0
0.004363323129985824,1002.0,1459.0
0.008726646259971648,1002.0,1459.0
0.01308996938995747,999.0,1458.0
0.017453292519943295,995.0,1527.0
0.02181661564992912,989.0,1547.0
0.02617993877991494,983.0,1548.0
0.030543261909900768,981.0,1533.0
0.03490658503988659,981.0,1525.0
0.039269908169872414,976.0,1485.0
0.04363323129985824,974.0,1485.0
0.04799655442984406,967.0,1505.0
0.05235987755982988,965.0,1524.0
0.05672320068981571,957.0,1514.0
0.061086523819801536,954.0,1532.0
0.06544984694978735,952.0,1534.0
0.06981317007977318,946.0,1539.0
0.07417649320975901,937.0,1541.0
0.07853981633974483,933.0,1541.0
0.08290313946973064,929.0,1539.0
0.08726646259971647,928.0,1536.0
0.0916297857297023,928.0,1551.0
0.09599310885968812,919.0,1551.0
0.10035643198967394,915.0,1560.0
0.10471975511965977,909.0,1559.0
0.1090830782496456,910.0,1555.0
0.11344640137963143,910.0,1562.0
0.11780972450961724,910.0,1562.0
0.12217304763960307,902.0,1561.0
0.1265363707695889,892.0,1583.0
0.1308996938995747,892.0,1583.0
0.13526301702956053,890.0,1585.0
0.13962634015954636,890.0,1575.0
0.1439896632895322,885.0,1568.0
0.14835298641951802,878.0,1589.0
0.15271630954950383,880.0,1588.0
0.15707963267948966,875.0,1579.0
0.16144295580947549,872.0,1585.0
0.1658062789394613,867.0,1604.0
0.17016960206944712,865.0,1614.0
0.17453292519943295,864.0,1635.0
0.17889624832941875,857.0,1624.0
0.1832595714594046,854.0,1623.0
0.1876228945893904,852.0,1624.0
0.19198621771937624,851.0,1633.0
0.19634954084936207,847.0,1663.0
0.20071286397934787,840.0,1753.0
0.20507618710933373,827.0,1877.0
0.20943951023931953,825.0,2572.0
0.21380283336930536,813.0,2425.0
0.2181661564992912,798.0,3821.0
0.222529479629277,790.0,4262.0
0.22689280275926285,793.0,4455.0
0.23125612588924865,799.0,4781.0
0.23561944901923448,809.0,5144.0
0.2399827721492203,814.0,5257.0
0.24434609527920614,815.0,5631.0
0.24870941840919195,813.0,5854.0
0.2530727415391778,815.0,5768.0
0.2574360646691636,811.0,5941.0
0.2617993877991494,803.0,6080.0
0.26616271092913524,803.0,6165.0
0.27052603405912107,802.0,6116.0
0.2748893571891069,797.0,6343.0
0.2792526803190927,792.0,6344.0
0.28361600344907856,793.0,6490.0
0.2879793265790644,795.0,6732.0
0.29234264970905016,794.0,6911.0
0.29670597283903605,790.0,6868.0
0.3010692959690218,783.0,7123.0
0.30543261909900765,782.0,7160.0
0.3097959422289935,782.0,7166.0
0.3141592653589793,780.0,7150.0
0.31852258848896514,782.0,7173.0
0.32288591161895097,773.0,7215.0
0.3272492347489368,771.0,7236.0
0.3316125578789226,772.0,7302.0
0.33597588100890846,768.0,7420.0
0.34033920413889424,768.0,7427.0
0.34470252726888007,765.0,7440.0
0.3490658503988659,766.0,7426.0
0.3534291735288517,765.0,7469.0
0.3577924966588375,762.0,7519.0
0.3621558197888234,759.0,7513.0
0.3665191429188092,759.0,7500.0
0.37088246604879505,759.0,7500.0
0.3752457891787808,762.0,7162.0
0.37960911230876665,760.0,6847.0
0.3839724354387525,758.0,6955.0
0.38833575856873837,767.0,5270.0
0.39269908169872414,751.0,3009.0
0.39706240482870997,731.0,1934.0
0.40142572795869574,731.0,1735.0
0.4057890510886816,732.0,1687.0
0.41015237421866746,730.0,1622.0
0.4145156973486533,728.0,1579.0
0.41887902047863906,728.0,1554.0
0.4232423436086249,727.0,1539.0
0.4276056667386107,727.0,1539.0
0.4319689898685966,724.0,1536.0
0.4363323129985824,717.0,1528.0
0.4406956361285682,714.0,1523.0
0.445058959258554,713.0,1514.0
0.4494222823885398,710.0,1514.0
0.4537856055185257,707.0,1539.0
0.45814892864851153,707.0,1535.0
0.4625122517784973,707.0,1495.0
0.46687557490848314,703.0,1484.0
0.47123889803846897,711.0,1477.0
0.47560222116845474,715.0,1472.0
0.4799655442984406,706.0,1500.0
0.48432886742842646,706.0,1498.0
0.4886921905584123,703.0,1509.0
0.49305551368839806,699.0,1484.0
0.4974188368183839,698.0,1494.0
0.5017821599483697,702.0,1510.0
0.5061454830783556,706.0,1522.0
0.5105088062083414,706.0,1501.0
0.5148721293383272,699.0,1529.0
0.519235452468313,696.0,1537.0
0.5235987755982988,699.0,1520.0
0.5279620987282847,697.0,1508.0
0.5323254218582705,694.0,1525.0
0.5366887449882564,696.0,1536.0
0.5410520681182421,698.0,1574.0
0.5454153912482279,693.0,1607.0
0.5497787143782138,687.0,1655.0
0.5541420375081997,688.0,1861.0
0.5585053606381855,684.0,2106.0
0.5628686837681712,692.0,2571.0
0.5672320068981571,679.0,4043.0
0.571595330028143,686.0,5117.0
0.5759586531581288,689.0,5437.0
0.5803219762881145,689.0,5437.0
0.5846852994181003,682.0,5532.0
0.5890486225480862,685.0,5714.0
0.5934119456780721,686.0,5705.0
0.5977752688080579,691.0,5682.0
0.6021385919380436,693.0,5749.0
0.6065019150680295,693.0,5810.0
0.6108652381980153,689.0,5860.0
0.6152285613280011,685.0,5945.0
0.619591884457987,685.0,5980.0
0.6239552075879728,685.0,5960.0
0.6283185307179586,684.0,6003.0
0.6326818538479444,675.0,6009.0
0.6370451769779303,675.0,6180.0
0.6414085001079162,675.0,6180.0
0.6457718232379019,685.0,6335.0
0.6501351463678877,685.0,6320.0
0.6544984694978736,678.0,6366.0
0.6588617926278594,678.0,6388.0
0.6632251157578452,676.0,6350.0
0.667588438887831,676.0,6394.0
0.6719517620178169,676.0,6376.0
0.6763150851478027,678.0,6408.0
0.6806784082777885,678.0,6364.0
0.6850417314077742,682.0,6392.0
0.6894050545377601,683.0,6432.0
0.693768377667746,683.0,6462.0
0.6981317007977318,682.0,6511.0
0.7024950239277176,682.0,6554.0
0.7068583470577035,681.0,6540.0
0.7112216701876892,681.0,6466.0
0.715584993317675,681.0,6466.0
0.7199483164476609,685.0,6561.0
0.7243116395776468,679.0,6568.0
0.7286749627076327,685.0,6567.0
0.7330382858376184,685.0,6567.0
0.7374016089676042,677.0,6738.0
0.7417649320975901,677.0,6738.0
0.7461282552275759,678.0,6750.0
0.7504915783575616,678.0,6685.0
0.7548549014875475,680.0,6691.0
0.7592182246175333,680.0,6691.0
0.7635815477475191,681.0,6636.0
0.767944870877505,675.0,6663.0
0.7723081940074908,674.0,6710.0
0.7766715171374767,684.0,6567.0
0.7810348402674625,684.0,6567.0
0.7853981633974483,684.0,6567.0
0.789761486527434,681.0,3491.0
0.7941248096574199,694.0,3206.0
0.7984881327874057,669.0,2021.0
0.8028514559173915,671.0,1970.0
0.8072147790473774,674.0,1813.0
0.8115781021773631,683.0,1632.0
0.8159414253073491,677.0,1642.0
0.8203047484373349,674.0,1646.0
0.8246680715673207,670.0,1606.0
0.8290313946973066,669.0,1600.0
0.8333947178272924,675.0,1562.0
0.8377580409572781,674.0,1534.0
0.842121364087264,676.0,1550.0
0.8464846872172498,682.0,1509.0
0.8508480103472356,682.0,1509.0
0.8552113334772214,680.0,1499.0
0.8595746566072072,676.0,1502.0
0.8639379797371932,678.0,1474.0
0.868301302867179,676.0,1492.0
0.8726646259971648,675.0,1511.0
0.8770279491271507,673.0,1488.0
0.8813912722571364,673.0,1471.0
