-2.050761871093337,168.0,1102.0
-2.046398547963351,166.0,1086.0
-2.0420352248333655,164.0,1079.0
-2.0376719017033795,165.0,1081.0
-2.033308578573394,166.0,1091.0
-2.028945255443408,166.0,1091.0
-2.0245819323134224,173.0,1078.0
-2.0202186091834364,174.0,1073.0
-2.015855286053451,174.0,1067.0
-2.011491962923465,174.0,1067.0
-2.007128639793479,174.0,1067.0
-2.002765316663493,178.0,1055.0
-1.9984019935335071,183.0,1038.0
-1.9940386704035216,188.0,1045.0
-1.9896753472735356,181.0,1037.0
-1.9853120241435498,182.0,1039.0
-1.9809487010135638,184.0,1037.0
-1.9765853778835782,183.0,1028.0
-1.9722220547535922,185.0,1016.0
-1.9678587316236067,191.0,1013.0
-1.9634954084936207,188.0,1010.0
-1.959132085363635,192.0,1000.0
-1.9547687622336491,195.0,976.0
-1.9504054391036632,199.0,969.0
-1.9460421159736774,200.0,948.0
-1.9416787928436914,213.0,979.0
-1.9373154697137058,215.0,962.0
-1.9329521465837198,255.0,1031.0
-1.9285888234537343,280.0,1030.0
-1.9242255003237483,318.0,1027.0
-1.9198621771937625,382.0,1016.0
-1.9154988540637765,440.0,996.0
-1.911135530933791,464.0,1006.0
-1.906772207803805,475.0,1003.0
-1.902408884673819,475.0,995.0
-1.8980455615438334,478.0,1005.0
-1.8936822384138474,482.0,1019.0
-1.8893189152838619,482.0,1019.0
-1.8849555921538759,486.0,1016.0
-1.88059226902389,487.0,1006.0
-1.876228945893904,488.0,1009.0
-1.8718656227639185,487.0,1004.0
-1.8675022996339325,487.0,994.0
-1.863138976503947,483.0,982.0
-1.858775653373961,483.0,973.0
-1.854412330243975,484.0,969.0
-1.8500490071139892,483.0,966.0
-1.8456856839840035,487.0,981.0
-1.8413223608540177,487.0,986.0
-1.8369590377240317,484.0,977.0
-1.8325957145940461,480.0,977.0
-1.8282323914640601,479.0,976.0
-1.8238690683340744,483.0,969.0
-1.8195057452040886,486.0,974.0
-1.8151424220741028,482.0,970.0
-1.8107790989441168,478.0,961.0
-1.8064157758141308,484.0,969.0
-1.8020524526841453,484.0,969.0
-1.7976891295541593,484.0,961.0
-1.7933258064241737,484.0,961.0
-1.7889624832941877,488.0,965.0
-1.784599160164202,485.0,962.0
-1.780235837034216,488.0,967.0
-1.7758725139042304,484.0,952.0
-1.7715091907742444,485.0,953.0
-1.7671458676442584,487.0,962.0
-1.7627825445142729,488.0,961.0
-1.7584192213842869,488.0,961.0
-1.7540558982543013,482.0,953.0
-1.7496925751243153,482.0,953.0
-1.7453292519943295,490.0,967.0
-1.7409659288643435,487.0,964.0
-1.736602605734358,484.0,962.0
-1.732239282604372,482.0,963.0
-1.7278759594743864,482.0,959.0
-1.7235126363444004,484.0,961.0
-1.7191493132144144,486.0,954.0
-1.7147859900844287,489.0,963.0
-1.710422666954443,488.0,956.0
-1.7060593438244571,487.0,954.0
-1.7016960206944711,487.0,958.0
-1.6973326975644856,485.0,969.0
-1.6929693744344996,489.0,970.0
-1.688606051304514,491.0,969.0
-1.684242728174528,488.0,966.0
-1.6798794050445423,486.0,966.0
-1.6755160819145563,493.0,975.0
-1.6711527587845703,493.0,975.0
-1.6667894356545847,494.0,980.0
-1.6624261125245987,488.0,961.0
-1.6580627893946132,494.0,977.0
-1.6536994662646272,491.0,971.0
-1.6493361431346414,496.0,988.0
-1.6449728200046556,499.0,1007.0
-1.6406094968746698,498.0,1009.0
-1.6362461737446838,494.0,1006.0
-1.6318828506146983,496.0,1003.0
-1.6275195274847123,498.0,995.0
-1.6231562043547263,502.0,1007.0
-1.6187928812247407,504.0,1008.0
-1.6144295580947547,504.0,1007.0
-1.610066234964769,503.0,1006.0
-1.605702911834783,502.0,1008.0
-1.6013395887047974,512.0,1023.0
-1.5969762655748114,518.0,1018.0
-1.5926129424448259,521.0,1011.0
-1.5882496193148399,524.0,1008.0
-1.583886296184854,524.0,1008.0
-1.579522973054868,525.0,1011.0
-1.5751596499248823,528.0,1011.0
-1.5707963267948966,530.0,1009.0
-1.5664330036649106,540.0,1022.0
-1.562069680534925,541.0,1016.0
-1.557706357404939,552.0,1012.0
-1.5533430342749535,555.0,1013.0
-1.5489797111449675,578.0,1088.0
-1.5446163880149817,591.0,1119.0
-1.5402530648849957,651.0,1488.0
-1.53588974175501,756.0,1747.0
-1.5315264186250241,1406.0,1820.0
-1.5271630954950381,1447.0,1915.0
-1.5227997723650526,1455.0,1696.0
-1.5184364492350666,1470.0,1767.0
-1.5140731261050808,1479.0,1526.0
-1.509709802975095,1484.0,1502.0
-1.5053464798451093,1488.0,1482.0
-1.5009831567151233,1490.0,1468.0
-1.4966198335851377,1495.0,1467.0
-1.4922565104551517,1504.0,1460.0
-1.4878931873251657,1507.0,1448.0
-1.4835298641951802,1509.0,1431.0
-1.4791665410651942,1507.0,1440.0
-1.4748032179352084,1508.0,1439.0
-1.4704398948052224,1512.0,1439.0
-1.4660765716752369,1518.0,1432.0
-1.4617132485452509,1514.0,1425.0
-1.4573499254152653,1512.0,1423.0
-1.4529866022852793,1516.0,1461.0
-1.4486232791552935,1518.0,1461.0
-1.4442599560253078,1521.0,1510.0
-1.4398966328953218,1519.0,1502.0
-1.435533309765336,1519.0,1504.0
-1.43116998663535,1521.0,1499.0
-1.4268066635053644,1521.0,1500.0
-1.4224433403753785,1519.0,1501.0
-1.4180800172453927,1524.0,1499.0
-1.413716694115407,1524.0,1499.0
-1.4093533709854211,1525.0,1493.0
-1.4049900478554351,1524.0,1498.0
-1.4006267247254494,1522.0,1499.0
-1.3962634015954636,1524.0,1505.0
-1.3919000784654778,1526.0,1497.0
-1.387536755335492,1529.0,1490.0
-1.3831734322055063,1531.0,1493.0
-1.3788101090755203,1526.0,1493.0
-1.3744467859455345,1526.0,1498.0
-1.3700834628155485,1529.0,1497.0
-1.3657201396855627,1534.0,1497.0
-1.361356816555577,1534.0,1497.0
-1.3569934934255912,1533.0,1493.0
-1.3526301702956054,1535.0,1486.0
-1.3482668471656196,1532.0,1488.0
-1.3439035240356338,1539.0,1495.0
-1.3395402009056478,1538.0,1487.0
-1.335176877775662,1542.0,1489.0
-1.3308135546456763,1542.0,1488.0
-1.3264502315156903,1542.0,1488.0
-1.3220869083857045,1547.0,1472.0
-1.3177235852557188,1549.0,1480.0
-1.313360262125733,1549.0,1488.0
-1.3089969389957472,1546.0,1487.0
-1.3046336158657612,1556.0,1472.0
-1.3002702927357754,1552.0,1482.0
-1.2959069696057897,1555.0,1475.0
-1.2915436464758039,1555.0,1478.0
-1.2871803233458181,1555.0,1473.0
-1.2828170002158323,1556.0,1469.0
-1.2784536770858463,1562.0,1485.0
-1.2740903539558606,1561.0,1480.0
-1.2697270308258746,1560.0,1475.0
-1.2653637076958888,1569.0,1482.0
-1.261000384565903,1574.0,1476.0
-1.2566370614359172,1574.0,1474.0
-1.2522737383059315,1574.0,1477.0
-1.2479104151759457,1572.0,1474.0
-1.24354709204596,1576.0,1473.0
-1.239183768915974,1578.0,1466.0
-1.2348204457859882,1582.0,1455.0
-1.2304571226560022,1582.0,1376.0
-1.2260937995260164,1591.0,1432.0
-1.2217304763960306,1591.0,1432.0
-1.2173671532660448,1591.0,1457.0
-1.213003830136059,1597.0,1464.0
-1.2086405070060733,1597.0,1464.0
-1.2042771838760873,1597.0,1464.0
-1.1999138607461015,1581.0,1267.0
-1.1955505376161157,1582.0,1272.0
-1.19118721448613,1582.0,1278.0
-1.1868238913561442,1587.0,1268.0
-1.1824605682261582,1587.0,1267.0
-1.1780972450961724,1593.0,1272.0
-1.1737339219661866,1594.0,1236.0
-1.1693705988362006,1601.0,1279.0
-1.1650072757062149,1606.0,1333.0
-1.160643952576229,1604.0,1327.0
-1.1562806294462433,1616.0,1446.0
-1.1519173063162575,1620.0,1453.0
-1.1475539831862718,1623.0,1439.0
-1.143190660056286,1623.0,1452.0
-1.1388273369263,1625.0,1434.0
-1.1344640137963142,1628.0,1433.0
-1.1301006906663282,1628.0,1435.0
-1.1257373675363425,1628.0,1446.0
-1.1213740444063567,1621.0,1430.0
-1.117010721276371,1606.0,1432.0
-1.1126473981463851,1592.0,1443.0
-1.1082840750163994,1196.0,1600.0
-1.1039207518864134,1137.0,1632.0
-1.0995574287564276,891.0,1701.0
-1.0951941056264418,669.0,1663.0
-1.0908307824964558,620.0,1519.0
-1.08646745936647,571.0,1113.0
-1.0821041362364843,572.0,1134.0
-1.0777408131064985,568.0,1122.0
-1.0733774899765127,560.0,1126.0
-1.0690141668465267,562.0,1134.0
-1.064650843716541,561.0,1144.0
-1.0602875205865552,561.0,1151.0
-1.0559241974565694,562.0,1159.0
-1.0515608743265836,566.0,1172.0
-1.0471975511965976,566.0,1172.0
-1.0428342280666119,563.0,1172.0
-1.038470904936626,555.0,1168.0
-1.0341075818066403,559.0,1184.0
-1.0297442586766543,560.0,1174.0
-1.0253809355466685,560.0,1174.0
-1.0210176124166828,553.0,1157.0
-1.016654289286697,556.0,1159.0
-1.0122909661567112,557.0,1157.0
-1.0079276430267254,557.0,1157.0
-1.0035643198967394,562.0,1164.0
-0.9992009967667536,565.0,1183.0
-0.9948376736367678,567.0,1194.0
-0.9904743505067819,558.0,1190.0
-0.9861110273767961,562.0,1199.0
-0.9817477042468103,563.0,1197.0
-0.9773843811168246,568.0,1189.0
-0.9730210579868387,568.0,1185.0
-0.9686577348568529,557.0,1131.0
-0.9642944117268671,556.0,1116.0
-0.9599310885968813,567.0,1138.0
-0.9555677654668955,562.0,1098.0
-0.9512044423369095,557.0,1092.0
-0.9468411192069237,552.0,1102.0
-0.9424777960769379,540.0,1138.0
-0.938114472946952,537.0,1139.0
-0.9337511498169663,533.0,1149.0
-0.9293878266869805,529.0,1141.0
-0.9250245035569946,531.0,1193.0
-0.9206611804270088,525.0,1217.0
-0.9162978572970231,506.0,1206.0
-0.9119345341670372,483.0,1171.0
-0.9075712110370514,482.0,1173.0
-0.9032078879070654,441.0,1167.0
-0.8988445647770796,420.0,1200.0
-0.8944812416470939,382.0,1203.0
-0.890117918517108,351.0,1221.0
-0.8857545953871222,333.0,1298.0
-0.8813912722571364,316.0,1348.0
-0.8770279491271507,302.0,1388.0
-0.8726646259971648,296.0,1489.0
-0.868301302867179,294.0,1713.0
-0.8639379797371932,283.0,1735.0
-0.8595746566072072,286.0,2770.0
-0.8552113334772214,272.0,3488.0
-0.8508480103472356,272.0,3795.0
-0.8464846872172498,271.0,3927.0
-0.842121364087264,272.0,4039.0
-0.8377580409572781,272.0,4021.0
-0.8333947178272924,269.0,4019.0
-0.8290313946973066,266.0,4018.0
-0.8246680715673207,266.0,4020.0
-0.8203047484373349,266.0,4025.0
-0.8159414253073491,272.0,4029.0
-0.8115781021773631,269.0,4020.0
-0.8072147790473774,269.0,4024.0
-0.8028514559173915,266.0,4032.0
-0.7984881327874057,272.0,4040.0
-0.7941248096574199,279.0,4050.0
-0.789761486527434,273.0,4060.0
-0.7853981633974483,267.0,4062.0
-0.7810348402674625,266.0,4072.0
-0.7766715171374767,266.0,4069.0
-0.7723081940074908,263.0,4086.0
-0.767944870877505,263.0,4100.0
-0.7635815477475191,267.0,4133.0
-0.7592182246175333,268.0,4146.0
-0.7548549014875475,266.0,4154.0
-0.7504915783575616,266.0,4171.0
-0.7461282552275759,268.0,4180.0
-0.7417649320975901,268.0,4186.0
-0.7374016089676042,264.0,4183.0
-0.7330382858376184,269.0,4194.0
-0.7286749627076327,270.0,4197.0
-0.7243116395776468,267.0,4223.0
-0.7199483164476609,260.0,4234.0
-0.715584993317675,265.0,4222.0
-0.7112216701876892,272.0,4274.0
-0.7068583470577035,272.0,4274.0
-0.7024950239277176,266.0,4284.0
-0.6981317007977318,266.0,4284.0
-0.693768377667746,276.0,4305.0
-0.6894050545377601,266.0,4312.0
-0.6850417314077742,265.0,4314.0
-0.6806784082777885,265.0,4319.0
-0.6763150851478027,271.0,4334.0
-0.6719517620178169,271.0,4334.0
-0.667588438887831,277.0,4389.0
-0.6632251157578452,277.0,4389.0
-0.6588617926278594,274.0,4390.0
-0.6544984694978736,272.0,4436.0
-0.6501351463678877,272.0,4437.0
-0.6457718232379019,272.0,4436.0
-0.6414085001079162,270.0,4444.0
-0.6370451769779303,272.0,4449.0
-0.6326818538479444,275.0,4455.0
-0.6283185307179586,278.0,4457.0
-0.6239552075879728,281.0,4458.0
-0.619591884457987,273.0,4458.0
-0.6152285613280011,279.0,4492.0
-0.6108652381980153,276.0,4491.0
-0.6065019150680295,279.0,4504.0
-0.6021385919380436,279.0,4517.0
-0.5977752688080579,279.0,4518.0
-0.5934119456780721,279.0,4517.0
-0.5890486225480862,279.0,4518.0
-0.5846852994181003,280.0,4542.0
-0.5803219762881145,273.0,4509.0
-0.5759586531581288,274.0,4553.0
-0.571595330028143,274.0,4553.0
-0.5672320068981571,278.0,4583.0
-0.5628686837681712,275.0,4599.0
-0.5585053606381855,275.0,4613.0
-0.5541420375081997,275.0,4641.0
-0.5497787143782138,275.0,4641.0
-0.5454153912482279,275.0,4653.0
-0.5410520681182421,279.0,4676.0
-0.5366887449882564,282.0,4690.0
-0.5323254218582705,282.0,4690.0
-0.5279620987282847,283.0,4724.0
-0.5235987755982988,283.0,4736.0
-0.519235452468313,279.0,4767.0
-0.5148721293383272,279.0,4767.0
-0.5105088062083414,284.0,4773.0
-0.5061454830783556,287.0,4776.0
-0.5017821599483697,287.0,4773.0
-0.4974188368183839,284.0,4796.0
-0.49305551368839806,284.0,4794.0
-0.4886921905584123,284.0,4812.0
-0.48432886742842646,285.0,4858.0
-0.4799655442984406,285.0,4858.0
-0.47560222116845474,285.0,4889.0
-0.47123889803846897,286.0,4935.0
-0.46687557490848314,286.0,4935.0
-0.4625122517784973,286.0,4955.0
-0.45814892864851153,286.0,4954.0
-0.4537856055185257,288.0,4986.0
-0.4494222823885398,294.0,5017.0
-0.445058959258554,294.0,5017.0
-0.4406956361285682,289.0,5053.0
-0.4363323129985824,292.0,5073.0
-0.4319689898685966,297.0,5101.0
-0.4276056667386107,294.0,5100.0
-0.4232423436086249,290.0,5095.0
-0.41887902047863906,287.0,5089.0
-0.4145156973486533,288.0,5096.0
-0.41015237421866746,290.0,5090.0
-0.4057890510886816,293.0,5084.0
-0.40142572795869574,293.0,5116.0
-0.39706240482870997,292.0,5151.0
-0.39269908169872414,291.0,5153.0
-0.38833575856873837,294.0,5199.0
-0.3839724354387525,294.0,5191.0
-0.37960911230876665,291.0,5198.0
-0.3752457891787808,299.0,5254.0
-0.37088246604879505,295.0,5269.0
-0.3665191429188092,301.0,5286.0
-0.3621558197888234,301.0,5286.0
-0.3577924966588375,301.0,5280.0
-0.3534291735288517,310.0,5334.0
-0.3490658503988659,309.0,5309.0
-0.34470252726888007,309.0,5389.0
-0.34033920413889424,307.0,5379.0
-0.33597588100890846,303.0,5405.0
-0.3316125578789226,302.0,5408.0
-0.3272492347489368,306.0,5425.0
-0.32288591161895097,315.0,5388.0
-0.31852258848896514,316.0,5157.0
-0.3141592653589793,316.0,5157.0
-0.3097959422289935,310.0,4213.0
-0.30543261909900765,320.0,2953.0
-0.3010692959690218,316.0,2503.0
-0.29670597283903605,308.0,2235.0
-0.29234264970905016,308.0,1887.0
-0.2879793265790644,309.0,1770.0
-0.28361600344907856,306.0,1602.0
-0.2792526803190927,312.0,1496.0
-0.2748893571891069,309.0,1442.0
-0.27052603405912107,310.0,1474.0
-0.26616271092913524,310.0,1468.0
-0.2617993877991494,310.0,1468.0
-0.2574360646691636,310.0,1468.0
-0.2530727415391778,318.0,1441.0
-0.24870941840919195,321.0,1460.0
-0.24434609527920614,324.0,1463.0
-0.2399827721492203,317.0,1457.0
-0.23561944901923448,314.0,1445.0
-0.23125612588924865,318.0,1434.0
-0.22689280275926285,319.0,1398.0
-0.222529479629277,321.0,1405.0
-0.2181661564992912,325.0,1433.0
-0.21380283336930536,319.0,1420.0
-0.20943951023931953,320.0,1381.0
-0.20507618710933373,318.0,1371.0
-0.20071286397934787,319.0,1409.0
-0.19634954084936207,319.0,1400.0
-0.19198621771937624,319.0,1408.0
-0.1876228945893904,326.0,1402.0
-0.1832595714594046,329.0,1404.0
-0.17889624832941875,328.0,1392.0
-0.17453292519943295,328.0,1384.0
-0.17016960206944712,326.0,1386.0
-0.1658062789394613,325.0,1389.0
-0.16144295580947549,333.0,1400.0
-0.15707963267948966,341.0,1411.0
-0.15271630954950383,329.0,1386.0
-0.14835298641951802,329.0,1386.0
-0.1439896632895322,331.0,1372.0
-0.13962634015954636,328.0,1392.0
-0.13526301702956053,327.0,1368.0
-0.1308996938995747,330.0,1369.0
-0.1265363707695889,331.0,1341.0
-0.12217304763960307,339.0,1349.0
-0.11780972450961724,339.0,1370.0
-0.11344640137963143,338.0,1396.0
-0.1090830782496456,342.0,1400.0
-0.10471975511965977,342.0,1362.0
-0.10035643198967394,343.0,1369.0
-0.09599310885968812,343.0,1377.0
-0.0916297857297023,343.0,1351.0
-0.08726646259971647,343.0,1351.0
-0.08290313946973064,344.0,1357.0
-0.07853981633974483,355.0,1370.0
-0.07417649320975901,355.0,1390.0
-0.06981317007977318,347.0,1355.0
-0.06544984694978735,342.0,1342.0
-0.061086523819801536,347.0,1352.0
-0.05672320068981571,353.0,1362.0
-0.05235987755982988,361.0,1378.0
-0.04799655442984406,361.0,1375.0
-0.04363323129985824,362.0,1380.0
-0.039269908169872414,362.0,1380.0
-0.03490658503988659,358.0,1347.0
-0.030543261909900768,359.0,1359.0
-0.02617993877991494,358.0,1346.0
-0.02181661564992912,360.0,1357.0
-0.017453292519943295,361.0,1355.0
-0.01308996938995747,367.0,1369.0
-0.008726646259971648,370.0,1374.0
-0.004363323129985824,371.0,1386.0
0.0,364.0,1341.0
0.004363323129985824,365.0,1350.0
0.008726646259971648,366.0,1351.0
0.01308996938995747,370.0,1372.0
0.017453292519943295,370.0,1405.0
0.02181661564992912,370.0,1621.0
0.02617993877991494,367.0,1563.0
0.030543261909900768,370.0,1677.0
0.03490658503988659,392.0,2613.0
0.039269908169872414,371.0,2702.0
0.04363323129985824,382.0,4009.0
0.04799655442984406,383.0,4539.0
0.05235987755982988,375.0,4545.0
0.05672320068981571,379.0,4864.0
0.061086523819801536,377.0,4898.0
0.06544984694978735,379.0,4908.0
0.06981317007977318,385.0,4929.0
0.07417649320975901,388.0,4936.0
0.07853981633974483,395.0,4909.0
0.08290313946973064,395.0,4896.0
0.08726646259971647,396.0,4896.0
0.0916297857297023,406.0,4838.0
0.09599310885968812,408.0,4815.0
0.10035643198967394,405.0,4814.0
0.10471975511965977,396.0,4827.0
0.1090830782496456,399.0,4842.0
0.11344640137963143,406.0,4873.0
0.11780972450961724,409.0,4896.0
0.12217304763960307,412.0,4920.0
0.1265363707695889,416.0,5030.0
0.1308996938995747,415.0,4965.0
0.13526301702956053,411.0,5114.0
0.13962634015954636,418.0,5216.0
0.1439896632895322,425.0,5270.0
0.14835298641951802,427.0,5326.0
0.15271630954950383,433.0,5404.0
0.15707963267948966,435.0,5445.0
0.16144295580947549,435.0,5445.0
0.1658062789394613,442.0,5427.0
0.17016960206944712,442.0,5414.0
0.17453292519943295,446.0,5499.0
0.17889624832941875,446.0,5519.0
0.1832595714594046,445.0,5571.0
0.1876228945893904,443.0,5635.0
0.19198621771937624,446.0,5497.0
0.19634954084936207,452.0,5518.0
0.20071286397934787,452.0,5453.0
0.20507618710933373,457.0,5350.0
0.20943951023931953,467.0,5387.0
0.21380283336930536,467.0,5384.0
0.2181661564992912,474.0,5422.0
0.222529479629277,477.0,5423.0
0.22689280275926285,483.0,5414.0
0.23125612588924865,487.0,5389.0
0.23561944901923448,489.0,5379.0
0.2399827721492203,492.0,5372.0
0.24434609527920614,494.0,5189.0
0.24870941840919195,490.0,4491.0
0.2530727415391778,513.0,4259.0
0.2574360646691636,508.0,1834.0
0.2617993877991494,526.0,2217.0
0.26616271092913524,516.0,1358.0
0.27052603405912107,528.0,1400.0
0.2748893571891069,528.0,1317.0
0.2792526803190927,532.0,1310.0
0.28361600344907856,537.0,1302.0
0.2879793265790644,544.0,1295.0
0.29234264970905016,548.0,1280.0
0.29670597283903605,549.0,1280.0
0.3010692959690218,550.0,1265.0
0.30543261909900765,559.0,1272.0
0.3097959422289935,565.0,1282.0
0.3141592653589793,569.0,1277.0
0.31852258848896514,574.0,1272.0
0.32288591161895097,577.0,1259.0
0.3272492347489368,585.0,1264.0
0.3316125578789226,585.0,1241.0
0.33597588100890846,585.0,1241.0
0.34033920413889424,597.0,1253.0
0.34470252726888007,604.0,1269.0
0.3490658503988659,605.0,1280.0
0.3534291735288517,607.0,1283.0
0.3577924966588375,624.0,1436.0
0.3621558197888234,618.0,1361.0
0.3665191429188092,613.0,1413.0
0.37088246604879505,621.0,1419.0
0.3752457891787808,636.0,1403.0
0.37960911230876665,622.0,1239.0
0.3839724354387525,641.0,1087.0
0.38833575856873837,731.0,945.0
0.39269908169872414,943.0,883.0
0.39706240482870997,1301.0,692.0
0.40142572795869574,1295.0,624.0
0.4057890510886816,1416.0,581.0
0.41015237421866746,1550.0,414.0
0.4145156973486533,1568.0,445.0
0.41887902047863906,1566.0,475.0
0.4232423436086249,1512.0,593.0
0.4276056667386107,1448.0,771.0
0.4319689898685966,1439.0,816.0
0.4363323129985824,1362.0,868.0
0.4406956361285682,1305.0,866.0
0.445058959258554,1184.0,870.0
0.4494222823885398,1017.0,996.0
0.4537856055185257,970.0,1018.0
0.45814892864851153,921.0,1016.0
0.4625122517784973,906.0,1030.0
0.46687557490848314,913.0,1072.0
0.47123889803846897,914.0,1073.0
0.47560222116845474,916.0,1057.0
0.4799655442984406,910.0,989.0
0.48432886742842646,909.0,936.0
0.4886921905584123,917.0,922.0
0.49305551368839806,913.0,892.0
0.4974188368183839,917.0,772.0
0.5017821599483697,920.0,735.0
0.5061454830783556,938.0,700.0
0.5105088062083414,973.0,625.0
0.5148721293383272,1030.0,579.0
0.519235452468313,1160.0,516.0
0.5235987755982988,1189.0,476.0
0.5279620987282847,1186.0,473.0
0.5323254218582705,1184.0,471.0
0.5366887449882564,1220.0,455.0
0.5410520681182421,1220.0,455.0
0.5454153912482279,1152.0,457.0
0.5497787143782138,1109.0,530.0
0.5541420375081997,1125.0,537.0
0.5585053606381855,1341.0,416.0
0.5628686837681712,1350.0,421.0
0.5672320068981571,1347.0,433.0
0.571595330028143,1342.0,453.0
0.5759586531581288,1324.0,496.0
0.5803219762881145,1307.0,501.0
0.5846852994181003,1302.0,504.0
0.5890486225480862,1325.0,491.0
0.5934119456780721,1349.0,454.0
0.5977752688080579,1366.0,421.0
0.6021385919380436,1367.0,414.0
0.6065019150680295,1376.0,417.0
0.6108652381980153,1380.0,421.0
0.6152285613280011,1389.0,427.0
0.619591884457987,1394.0,435.0
0.6239552075879728,1394.0,435.0
0.6283185307179586,1443.0,466.0
0.6326818538479444,1545.0,609.0
0.6370451769779303,1635.0,842.0
0.6414085001079162,1653.0,1064.0
0.6457718232379019,1653.0,1234.0
0.6501351463678877,1643.0,1291.0
0.6544984694978736,1634.0,1317.0
0.6588617926278594,1626.0,1319.0
0.6632251157578452,1616.0,1338.0
0.667588438887831,1608.0,1298.0
0.6719517620178169,1601.0,1330.0
0.6763150851478027,1582.0,1313.0
0.6806784082777885,1575.0,1321.0
0.6850417314077742,1559.0,1319.0
0.6894050545377601,1554.0,1320.0
0.693768377667746,1544.0,1325.0
0.6981317007977318,1537.0,1298.0
0.7024950239277176,1475.0,1114.0
0.7068583470577035,1428.0,1064.0
0.7112216701876892,1393.0,1034.0
0.715584993317675,1353.0,1026.0
0.7199483164476609,1282.0,967.0
0.7243116395776468,1288.0,994.0
0.7286749627076327,1348.0,1082.0
0.7330382858376184,1362.0,1077.0
0.7374016089676042,1317.0,1045.0
0.7417649320975901,1302.0,1054.0
0.7461282552275759,1127.0,628.0
0.7504915783575616,1127.0,628.0
0.7548549014875475,1122.0,799.0
0.7592182246175333,971.0,752.0
0.7635815477475191,949.0,762.0
0.767944870877505,948.0,734.0
0.7723081940074908,947.0,705.0
0.7766715171374767,951.0,742.0
0.7810348402674625,957.0,779.0
0.7853981633974483,939.0,711.0
0.789761486527434,941.0,731.0
0.7941248096574199,941.0,781.0
0.7984881327874057,939.0,796.0
0.8028514559173915,940.0,807.0
0.8072147790473774,926.0,825.0
0.8115781021773631,915.0,822.0
0.8159414253073491,911.0,814.0
0.8203047484373349,911.0,814.0
0.8246680715673207,913.0,817.0
0.8290313946973066,914.0,791.0
0.8333947178272924,905.0,729.0
0.8377580409572781,917.0,728.0
0.842121364087264,906.0,728.0
0.8464846872172498,906.0,728.0
0.8508480103472356,898.0,738.0
0.8552113334772214,892.0,727.0
0.8595746566072072,891.0,753.0
0.8639379797371932,881.0,759.0
0.868301302867179,879.0,773.0
0.8726646259971648,863.0,746.0
0.8770279491271507,868.0,743.0
0.8813912722571364,881.0,736.0
0.8857545953871222,874.0,732.0
0.890117918517108,871.0,741.0
0.8944812416470939,868.0,746.0
0.8988445647770796,868.0,745.0
0.9032078879070654,870.0,750.0
0.9075712110370514,867.0,751.0
0.9119345341670372,859.0,753.0
0.9162978572970231,856.0,754.0
0.9206611804270088,848.0,754.0
0.9250245035569946,841.0,765.0
