-1.7060593438244571,364.0,980.0
-1.7016960206944711,369.0,980.0
-1.6973326975644856,366.0,982.0
-1.6929693744344996,363.0,972.0
-1.688606051304514,363.0,964.0
-1.684242728174528,366.0,969.0
-1.6798794050445423,376.0,978.0
-1.6755160819145563,371.0,959.0
-1.6711527587845703,371.0,959.0
-1.6667894356545847,375.0,939.0
-1.6624261125245987,377.0,943.0
-1.6580627893946132,377.0,934.0
-1.6536994662646272,374.0,915.0
-1.6493361431346414,375.0,911.0
-1.6449728200046556,372.0,903.0
-1.6406094968746698,373.0,911.0
-1.6362461737446838,380.0,914.0
-1.6318828506146983,388.0,921.0
-1.6275195274847123,384.0,913.0
-1.6231562043547263,379.0,897.0
-1.6187928812247407,380.0,907.0
-1.6144295580947547,390.0,923.0
-1.610066234964769,390.0,923.0
-1.605702911834783,390.0,925.0
-1.6013395887047974,389.0,928.0
-1.5969762655748114,398.0,935.0
-1.5926129424448259,402.0,939.0
-1.5882496193148399,393.0,948.0
-1.583886296184854,394.0,957.0
-1.579522973054868,403.0,965.0
-1.5751596499248823,413.0,965.0
-1.5707963267948966,408.0,964.0
-1.5664330036649106,408.0,964.0
-1.562069680534925,408.0,964.0
-1.557706357404939,412.0,961.0
-1.5533430342749535,414.0,961.0
-1.5489797111449675,415.0,961.0
-1.5446163880149817,413.0,968.0
-1.5402530648849957,415.0,975.0
-1.53588974175501,419.0,983.0
-1.5315264186250241,419.0,983.0
-1.5271630954950381,424.0,978.0
-1.5227997723650526,428.0,975.0
-1.5184364492350666,425.0,968.0
-1.5140731261050808,429.0,966.0
-1.509709802975095,440.0,965.0
-1.5053464798451093,444.0,957.0
-1.5009831567151233,445.0,946.0
-1.4966198335851377,449.0,950.0
-1.4922565104551517,454.0,943.0
-1.4878931873251657,463.0,936.0
-1.4835298641951802,463.0,936.0
-1.4791665410651942,467.0,931.0
-1.4748032179352084,481.0,927.0
-1.4704398948052224,502.0,918.0
-1.4660765716752369,518.0,925.0
-1.4617132485452509,519.0,919.0
-1.4573499254152653,635.0,1244.0
-1.4529866022852793,706.0,1660.0
-1.4486232791552935,870.0,1687.0
-1.4442599560253078,1521.0,1471.0
-1.4398966328953218,1532.0,1488.0
-1.435533309765336,1532.0,1488.0
-1.43116998663535,1540.0,1495.0
-1.4268066635053644,1545.0,1508.0
-1.4224433403753785,1547.0,1492.0
-1.4180800172453927,1548.0,1483.0
-1.413716694115407,1555.0,1498.0
-1.4093533709854211,1553.0,1497.0
-1.4049900478554351,1551.0,1493.0
-1.4006267247254494,1551.0,1493.0
-1.3962634015954636,1551.0,1492.0
-1.3919000784654778,1551.0,1485.0
-1.387536755335492,1552.0,1495.0
-1.3831734322055063,1552.0,1501.0
-1.3788101090755203,1552.0,1498.0
-1.3744467859455345,1556.0,1482.0
-1.3700834628155485,1556.0,1485.0
-1.3657201396855627,1561.0,1502.0
-1.361356816555577,1561.0,1502.0
-1.3569934934255912,1568.0,1489.0
-1.3526301702956054,1568.0,1489.0
-1.3482668471656196,1568.0,1489.0
-1.3439035240356338,1564.0,1490.0
-1.3395402009056478,1568.0,1490.0
-1.335176877775662,1572.0,1491.0
-1.3308135546456763,1573.0,1495.0
-1.3264502315156903,1573.0,1490.0
-1.3220869083857045,1574.0,1481.0
-1.3177235852557188,1577.0,1480.0
-1.313360262125733,1575.0,1480.0
-1.3089969389957472,1581.0,1488.0
-1.3046336158657612,1583.0,1484.0
-1.3002702927357754,1583.0,1484.0
-1.2959069696057897,1591.0,1496.0
-1.2915436464758039,1589.0,1494.0
-1.2871803233458181,1591.0,1482.0
-1.2828170002158323,1591.0,1482.0
-1.2784536770858463,1597.0,1444.0
-1.2740903539558606,1599.0,1406.0
-1.2697270308258746,1603.0,1445.0
-1.2653637076958888,1606.0,1484.0
-1.261000384565903,1612.0,1490.0
-1.2566370614359172,1613.0,1488.0
-1.2522737383059315,1615.0,1467.0
-1.2479104151759457,1604.0,1328.0
-1.24354709204596,1589.0,1206.0
-1.239183768915974,1592.0,1246.0
-1.2348204457859882,1595.0,1249.0
-1.2304571226560022,1612.0,1250.0
-1.2260937995260164,1614.0,1230.0
-1.2217304763960306,1614.0,1214.0
-1.2173671532660448,1625.0,1264.0
-1.213003830136059,1635.0,1339.0
-1.2086405070060733,1632.0,1339.0
-1.2042771838760873,1636.0,1385.0
-1.1999138607461015,1647.0,1470.0
-1.1955505376161157,1649.0,1472.0
-1.19118721448613,1651.0,1464.0
-1.1868238913561442,1654.0,1462.0
-1.1824605682261582,1660.0,1457.0
-1.1780972450961724,1665.0,1449.0
-1.1737339219661866,1668.0,1447.0
-1.1693705988362006,1667.0,1451.0
-1.1650072757062149,1668.0,1452.0
-1.160643952576229,1670.0,1450.0
-1.1562806294462433,1680.0,1439.0
-1.1519173063162575,1689.0,1433.0
-1.1475539831862718,1691.0,1449.0
-1.143190660056286,1694.0,1458.0
-1.1388273369263,1694.0,1458.0
-1.1344640137963142,1689.0,1430.0
-1.1301006906663282,1701.0,1439.0
-1.1257373675363425,1701.0,1439.0
-1.1213740444063567,1712.0,1422.0
-1.117010721276371,1712.0,1422.0
-1.1126473981463851,1712.0,1421.0
-1.1082840750163994,1712.0,1431.0
-1.1039207518864134,1715.0,1423.0
-1.0995574287564276,1719.0,1416.0
-1.0951941056264418,1717.0,1423.0
-1.0908307824964558,1714.0,1423.0
-1.08646745936647,1704.0,1269.0
-1.0821041362364843,1688.0,1123.0
-1.0777408131064985,1669.0,1018.0
-1.0733774899765127,1663.0,1027.0
-1.0690141668465267,1653.0,1012.0
-1.064650843716541,1649.0,1017.0
-1.0602875205865552,1648.0,1041.0
-1.0559241974565694,1648.0,1042.0
-1.0515608743265836,1651.0,1055.0
-1.0471975511965976,1681.0,1222.0
-1.0428342280666119,1734.0,1466.0
-1.038470904936626,1849.0,1465.0
-1.0341075818066403,2079.0,1355.0
-1.0297442586766543,2094.0,1359.0
-1.0253809355466685,2101.0,1348.0
-1.0210176124166828,2108.0,1351.0
-1.016654289286697,2114.0,1347.0
-1.0122909661567112,2128.0,1309.0
-1.0079276430267254,2131.0,1281.0
-1.0035643198967394,2122.0,1177.0
-0.9992009967667536,2120.0,1107.0
-0.9948376736367678,2114.0,1046.0
-0.9904743505067819,2131.0,996.0
-0.9861110273767961,489.0,117.0
-0.9817477042468103,445.0,422.0
-0.9773843811168246,438.0,428.0
-0.9730210579868387,453.0,457.0
-0.9686577348568529,424.0,520.0
-0.9642944117268671,429.0,531.0
-0.9599310885968813,443.0,537.0
-0.9555677654668955,439.0,504.0
-0.9512044423369095,441.0,519.0
-0.9468411192069237,460.0,583.0
-0.9424777960769379,451.0,670.0
-0.938114472946952,462.0,871.0
-0.9337511498169663,444.0,1007.0
-0.9293878266869805,450.0,1108.0
-0.9250245035569946,451.0,1110.0
-0.9206611804270088,453.0,1006.0
-0.9162978572970231,464.0,985.0
-0.9119345341670372,467.0,982.0
-0.9075712110370514,470.0,984.0
-0.9032078879070654,473.0,989.0
-0.8988445647770796,484.0,1008.0
-0.8944812416470939,487.0,1002.0
-0.890117918517108,491.0,1000.0
-0.8857545953871222,491.0,1000.0
-0.8813912722571364,496.0,1002.0
-0.8770279491271507,502.0,1019.0
-0.8726646259971648,510.0,1041.0
-0.868301302867179,506.0,1024.0
-0.8639379797371932,515.0,1027.0
-0.8595746566072072,529.0,1035.0
-0.8552113334772214,518.0,1030.0
-0.8508480103472356,520.0,1039.0
-0.8464846872172498,525.0,1053.0
-0.842121364087264,530.0,1052.0
-0.8377580409572781,530.0,1046.0
-0.8333947178272924,530.0,1027.0
-0.8290313946973066,540.0,1040.0
-0.8246680715673207,544.0,1040.0
-0.8203047484373349,544.0,1042.0
-0.8159414253073491,538.0,1014.0
-0.8115781021773631,555.0,1046.0
-0.8072147790473774,558.0,1037.0
-0.8028514559173915,559.0,1041.0
-0.7984881327874057,560.0,1046.0
-0.7941248096574199,563.0,1044.0
-0.789761486527434,562.0,1033.0
-0.7853981633974483,562.0,1033.0
-0.7810348402674625,558.0,1019.0
-0.7766715171374767,527.0,1042.0
-0.7723081940074908,476.0,1083.0
-0.767944870877505,446.0,1126.0
-0.7635815477475191,438.0,1126.0
-0.7592182246175333,428.0,1119.0
-0.7548549014875475,429.0,1116.0
-0.7504915783575616,429.0,1116.0
-0.7461282552275759,428.0,1128.0
-0.7417649320975901,428.0,1128.0
-0.7374016089676042,423.0,1125.0
-0.7330382858376184,421.0,1122.0
-0.7286749627076327,417.0,1121.0
-0.7243116395776468,411.0,1123.0
-0.7199483164476609,408.0,1135.0
-0.715584993317675,411.0,1157.0
-0.7112216701876892,408.0,1139.0
-0.7068583470577035,411.0,1124.0
-0.7024950239277176,400.0,1123.0
-0.6981317007977318,399.0,1129.0
-0.693768377667746,397.0,1124.0
-0.6894050545377601,397.0,1145.0
-0.6850417314077742,392.0,1139.0
-0.6806784082777885,386.0,1134.0
-0.6763150851478027,382.0,1138.0
-0.6719517620178169,380.0,1138.0
-0.667588438887831,385.0,1147.0
-0.6632251157578452,389.0,1157.0
-0.6588617926278594,379.0,1157.0
-0.6544984694978736,377.0,1163.0
-0.6501351463678877,379.0,1176.0
-0.6457718232379019,379.0,1172.0
-0.6414085001079162,381.0,1187.0
-0.6370451769779303,379.0,1141.0
-0.6326818538479444,379.0,1141.0
-0.6283185307179586,370.0,1150.0
-0.6239552075879728,371.0,1154.0
-0.619591884457987,380.0,1190.0
-0.6152285613280011,373.0,1157.0
-0.6108652381980153,366.0,1136.0
-0.6065019150680295,366.0,1153.0
-0.6021385919380436,364.0,1153.0
-0.5977752688080579,364.0,1153.0
-0.5934119456780721,365.0,1136.0
-0.5890486225480862,364.0,1148.0
-0.5846852994181003,358.0,1137.0
-0.5803219762881145,354.0,1155.0
-0.5759586531581288,355.0,1156.0
-0.571595330028143,358.0,1158.0
-0.5672320068981571,357.0,1156.0
-0.5628686837681712,359.0,1168.0
-0.5585053606381855,353.0,1155.0
-0.5541420375081997,354.0,1162.0
-0.5497787143782138,355.0,1169.0
-0.5454153912482279,353.0,1167.0
-0.5410520681182421,351.0,1174.0
-0.5366887449882564,350.0,1168.0
-0.5323254218582705,351.0,1177.0
-0.5279620987282847,347.0,1192.0
-0.5235987755982988,347.0,1192.0
-0.519235452468313,350.0,1194.0
-0.5148721293383272,354.0,1204.0
-0.5105088062083414,353.0,1202.0
-0.5061454830783556,350.0,1198.0
-0.5017821599483697,350.0,1212.0
-0.4974188368183839,348.0,1225.0
-0.49305551368839806,348.0,1217.0
-0.4886921905584123,342.0,1224.0
-0.48432886742842646,339.0,1220.0
-0.4799655442984406,340.0,1222.0
-0.47560222116845474,337.0,1220.0
-0.47123889803846897,342.0,1222.0
-0.46687557490848314,337.0,1230.0
-0.4625122517784973,347.0,1246.0
-0.45814892864851153,346.0,1253.0
-0.4537856055185257,352.0,1254.0
-0.4494222823885398,354.0,1260.0
-0.445058959258554,350.0,1252.0
-0.4406956361285682,343.0,1251.0
-0.4363323129985824,344.0,1260.0
-0.4319689898685966,343.0,1260.0
-0.4276056667386107,342.0,1273.0
-0.4232423436086249,337.0,1265.0
-0.41887902047863906,335.0,1259.0
-0.4145156973486533,335.0,1262.0
-0.41015237421866746,336.0,1267.0
-0.4057890510886816,337.0,1274.0
-0.40142572795869574,337.0,1274.0
-0.39706240482870997,338.0,1277.0
-0.39269908169872414,334.0,1277.0
-0.38833575856873837,343.0,1299.0
-0.3839724354387525,337.0,1285.0
-0.37960911230876665,337.0,1285.0
-0.3752457891787808,337.0,1285.0
-0.37088246604879505,334.0,1277.0
-0.3665191429188092,342.0,1288.0
-0.3621558197888234,336.0,1315.0
-0.3577924966588375,336.0,1315.0
-0.3534291735288517,343.0,1318.0
-0.3490658503988659,340.0,1304.0
-0.34470252726888007,339.0,1319.0
-0.34033920413889424,334.0,1318.0
-0.33597588100890846,325.0,1310.0
-0.3316125578789226,327.0,1319.0
-0.3272492347489368,328.0,1320.0
-0.32288591161895097,331.0,1321.0
-0.31852258848896514,328.0,1312.0
-0.3141592653589793,336.0,1327.0
-0.3097959422289935,329.0,1338.0
-0.30543261909900765,337.0,1324.0
-0.3010692959690218,335.0,1355.0
-0.29670597283903605,338.0,1346.0
-0.29234264970905016,327.0,1349.0
-0.2879793265790644,327.0,1349.0
-0.28361600344907856,327.0,1355.0
-0.2792526803190927,327.0,1357.0
-0.2748893571891069,331.0,1372.0
-0.27052603405912107,329.0,1370.0
-0.26616271092913524,325.0,1361.0
-0.2617993877991494,325.0,1361.0
-0.2574360646691636,321.0,1391.0
-0.2530727415391778,321.0,1403.0
-0.24870941840919195,321.0,1394.0
-0.24434609527920614,318.0,1394.0
-0.2399827721492203,315.0,1393.0
-0.23561944901923448,319.0,1392.0
-0.23125612588924865,320.0,1408.0
-0.22689280275926285,321.0,1415.0
-0.222529479629277,321.0,1427.0
-0.2181661564992912,322.0,1431.0
-0.21380283336930536,320.0,1404.0
-0.20943951023931953,321.0,1431.0
-0.20507618710933373,321.0,1417.0
-0.20071286397934787,322.0,1431.0
-0.19634954084936207,323.0,1438.0
-0.19198621771937624,322.0,1447.0
-0.1876228945893904,316.0,1452.0
-0.1832595714594046,313.0,1459.0
-0.17889624832941875,313.0,1476.0
-0.17453292519943295,317.0,1471.0
-0.17016960206944712,317.0,1476.0
-0.1658062789394613,317.0,1474.0
-0.16144295580947549,317.0,1474.0
-0.15707963267948966,317.0,1479.0
-0.15271630954950383,313.0,1492.0
-0.14835298641951802,312.0,1490.0
-0.1439896632895322,312.0,1497.0
-0.13962634015954636,320.0,1513.0
-0.13526301702956053,318.0,1515.0
-0.1308996938995747,315.0,1507.0
-0.1265363707695889,313.0,1514.0
-0.12217304763960307,313.0,1531.0
-0.11780972450961724,313.0,1524.0
-0.11344640137963143,311.0,1519.0
-0.1090830782496456,313.0,1520.0
-0.10471975511965977,313.0,1518.0
-0.10035643198967394,311.0,1528.0
-0.09599310885968812,310.0,1549.0
-0.0916297857297023,310.0,1533.0
-0.08726646259971647,314.0,1535.0
-0.08290313946973064,313.0,1540.0
-0.07853981633974483,313.0,1546.0
-0.07417649320975901,313.0,1545.0
-0.06981317007977318,314.0,1546.0
-0.06544984694978735,310.0,1549.0
-0.061086523819801536,310.0,1549.0
-0.05672320068981571,311.0,1549.0
-0.05235987755982988,314.0,1536.0
-0.04799655442984406,314.0,1532.0
-0.04363323129985824,314.0,1540.0
-0.039269908169872414,316.0,1548.0
-0.03490658503988659,314.0,1548.0
-0.030543261909900768,313.0,1547.0
-0.02617993877991494,306.0,1549.0
-0.02181661564992912,304.0,1551.0
-0.017453292519943295,304.0,1551.0
-0.01308996938995747,306.0,1551.0
-0.008726646259971648,313.0,1553.0
-0.004363323129985824,311.0,1552.0
0.0,310.0,1548.0
0.004363323129985824,310.0,1548.0
0.008726646259971648,315.0,1548.0
0.01308996938995747,318.0,1549.0
0.017453292519943295,315.0,1555.0
0.02181661564992912,314.0,1548.0
0.02617993877991494,311.0,1549.0
0.030543261909900768,311.0,1549.0
0.03490658503988659,313.0,1547.0
0.039269908169872414,314.0,1548.0
0.04363323129985824,318.0,1548.0
0.04799655442984406,315.0,1547.0
0.05235987755982988,313.0,1547.0
0.05672320068981571,311.0,1549.0
0.061086523819801536,307.0,1551.0
0.06544984694978735,308.0,1547.0
0.06981317007977318,309.0,1551.0
0.07417649320975901,309.0,1551.0
0.07853981633974483,310.0,1547.0
0.08290313946973064,313.0,1537.0
0.08726646259971647,314.0,1527.0
0.0916297857297023,308.0,1547.0
0.09599310885968812,311.0,1547.0
0.10035643198967394,314.0,1547.0
0.10471975511965977,314.0,1546.0
0.1090830782496456,314.0,1546.0
0.11344640137963143,318.0,1536.0
0.11780972450961724,315.0,1531.0
0.12217304763960307,313.0,1536.0
0.1265363707695889,313.0,1536.0
0.1308996938995747,313.0,1532.0
0.13526301702956053,323.0,1527.0
0.13962634015954636,323.0,1527.0
0.1439896632895322,313.0,1526.0
0.14835298641951802,313.0,1513.0
0.15271630954950383,320.0,1501.0
0.15707963267948966,323.0,1497.0
0.16144295580947549,323.0,1497.0
0.1658062789394613,319.0,1493.0
0.17016960206944712,315.0,1499.0
0.17453292519943295,313.0,1504.0
0.17889624832941875,313.0,1507.0
0.1832595714594046,312.0,1489.0
0.1876228945893904,318.0,1483.0
0.19198621771937624,323.0,1470.0
0.19634954084936207,323.0,1470.0
0.20071286397934787,320.0,1467.0
0.20507618710933373,323.0,1460.0
0.20943951023931953,322.0,1462.0
0.21380283336930536,322.0,1464.0
0.2181661564992912,323.0,1465.0
0.222529479629277,323.0,1465.0
0.22689280275926285,323.0,1455.0
0.23125612588924865,323.0,1453.0
0.23561944901923448,326.0,1442.0
0.2399827721492203,326.0,1442.0
0.24434609527920614,328.0,1436.0
0.24870941840919195,331.0,1436.0
0.2530727415391778,333.0,1431.0
0.2574360646691636,321.0,1418.0
0.2617993877991494,321.0,1418.0
0.26616271092913524,329.0,1434.0
0.27052603405912107,336.0,1432.0
0.2748893571891069,325.0,1424.0
0.2792526803190927,330.0,1424.0
0.28361600344907856,331.0,1427.0
0.2879793265790644,335.0,1420.0
0.29234264970905016,335.0,1419.0
0.29670597283903605,335.0,1419.0
0.3010692959690218,332.0,1401.0
0.30543261909900765,330.0,1399.0
0.3097959422289935,333.0,1398.0
0.3141592653589793,343.0,1418.0
0.31852258848896514,338.0,1381.0
0.32288591161895097,338.0,1393.0
0.3272492347489368,337.0,1388.0
0.3316125578789226,334.0,1371.0
0.33597588100890846,339.0,1367.0
0.34033920413889424,341.0,1360.0
0.34470252726888007,344.0,1354.0
0.3490658503988659,345.0,1351.0
0.3534291735288517,346.0,1356.0
0.3577924966588375,345.0,1358.0
0.3621558197888234,343.0,1352.0
0.3665191429188092,344.0,1345.0
0.37088246604879505,339.0,1350.0
0.3752457891787808,340.0,1347.0
0.37960911230876665,344.0,1338.0
0.3839724354387525,349.0,1336.0
0.38833575856873837,346.0,1334.0
0.39269908169872414,345.0,1321.0
0.39706240482870997,341.0,1326.0
0.40142572795869574,343.0,1324.0
0.4057890510886816,343.0,1327.0
0.41015237421866746,343.0,1324.0
0.4145156973486533,347.0,1312.0
0.41887902047863906,348.0,1314.0
0.4232423436086249,344.0,1312.0
0.4276056667386107,342.0,1309.0
0.4319689898685966,345.0,1314.0
0.4363323129985824,352.0,1310.0
0.4406956361285682,352.0,1298.0
0.445058959258554,351.0,1297.0
0.4494222823885398,348.0,1294.0
0.4537856055185257,349.0,1285.0
0.45814892864851153,354.0,1278.0
0.4625122517784973,350.0,1272.0
0.46687557490848314,348.0,1269.0
0.47123889803846897,348.0,1269.0
0.47560222116845474,354.0,1277.0
0.4799655442984406,359.0,1271.0
0.48432886742842646,358.0,1269.0
0.4886921905584123,348.0,1269.0
0.49305551368839806,353.0,1269.0
0.4974188368183839,358.0,1269.0
0.5017821599483697,358.0,1269.0
0.5061454830783556,354.0,1256.0
0.5105088062083414,356.0,1253.0
0.5148721293383272,356.0,1253.0
0.519235452468313,369.0,1256.0
0.5235987755982988,361.0,1235.0
0.5279620987282847,356.0,1220.0
0.5323254218582705,358.0,1229.0
0.5366887449882564,362.0,1230.0
0.5410520681182421,362.0,1230.0
0.5454153912482279,363.0,1231.0
0.5497787143782138,364.0,1231.0
0.5541420375081997,364.0,1231.0
0.5585053606381855,359.0,1200.0
0.5628686837681712,378.0,1212.0
0.5672320068981571,374.0,1210.0
0.571595330028143,374.0,1210.0
0.5759586531581288,373.0,1205.0
0.5803219762881145,371.0,1201.0
0.5846852994181003,372.0,1196.0
0.5890486225480862,377.0,1173.0
0.5934119456780721,375.0,1173.0
0.5977752688080579,368.0,1179.0
0.6021385919380436,367.0,1172.0
0.6065019150680295,367.0,1176.0
0.6108652381980153,372.0,1158.0
0.6152285613280011,374.0,1158.0
0.619591884457987,374.0,1143.0
0.6239552075879728,378.0,1155.0
0.6283185307179586,380.0,1167.0
0.6326818538479444,380.0,1167.0
0.6370451769779303,390.0,1162.0
0.6414085001079162,383.0,1152.0
0.6457718232379019,383.0,1152.0
0.6501351463678877,388.0,1147.0
0.6544984694978736,387.0,1138.0
0.6588617926278594,389.0,1145.0
0.6632251157578452,393.0,1134.0
0.667588438887831,398.0,1143.0
0.6719517620178169,400.0,1149.0
0.6763150851478027,400.0,1158.0
0.6806784082777885,404.0,1156.0
0.6850417314077742,409.0,1172.0
0.6894050545377601,408.0,1163.0
0.693768377667746,411.0,1174.0
0.6981317007977318,414.0,1169.0
0.7024950239277176,419.0,1164.0
0.7068583470577035,423.0,1173.0
0.7112216701876892,429.0,1171.0
0.715584993317675,429.0,1171.0
0.7199483164476609,422.0,1162.0
0.7243116395776468,426.0,1175.0
0.7286749627076327,429.0,1171.0
0.7330382858376184,428.0,1144.0
0.7374016089676042,432.0,1170.0
0.7417649320975901,434.0,1181.0
0.7461282552275759,436.0,1199.0
0.7504915783575616,439.0,1227.0
0.7548549014875475,446.0,1261.0
0.7592182246175333,460.0,1345.0
0.7635815477475191,517.0,3174.0
0.767944870877505,517.0,3174.0
0.7723081940074908,539.0,3553.0
0.7766715171374767,613.0,3734.0
0.7810348402674625,713.0,3808.0
0.7853981633974483,733.0,3865.0
0.789761486527434,734.0,3773.0
0.7941248096574199,727.0,2930.0
0.7984881327874057,703.0,1764.0
0.8028514559173915,720.0,1803.0
0.8072147790473774,702.0,1044.0
0.8115781021773631,697.0,850.0
0.8159414253073491,690.0,833.0
0.8203047484373349,692.0,852.0
0.8246680715673207,674.0,870.0
0.8290313946973066,649.0,867.0
0.8333947178272924,625.0,868.0
0.8377580409572781,598.0,881.0
0.842121364087264,583.0,913.0
0.8464846872172498,580.0,947.0
0.8508480103472356,570.0,982.0
0.8552113334772214,570.0,993.0
0.8595746566072072,567.0,1037.0
0.8639379797371932,560.0,1088.0
0.868301302867179,548.0,1012.0
0.8726646259971648,539.0,959.0
0.8770279491271507,539.0,962.0
0.8813912722571364,537.0,958.0
0.8857545953871222,529.0,976.0
0.890117918517108,523.0,1010.0
0.8944812416470939,520.0,1038.0
0.8988445647770796,507.0,1099.0
0.9032078879070654,504.0,1139.0
0.9075712110370514,492.0,1146.0
0.9119345341670372,494.0,1237.0
0.9162978572970231,492.0,1255.0
0.9206611804270088,488.0,1473.0
0.9250245035569946,487.0,1675.0
0.9293878266869805,484.0,1741.0
0.9337511498169663,481.0,1739.0
0.938114472946952,470.0,1903.0
0.9424777960769379,472.0,2247.0
0.9468411192069237,468.0,2178.0
0.9512044423369095,465.0,2288.0
