-2.0376719017033795,4834.0,544.0
-2.033308578573394,1142.0,284.0
-2.028945255443408,1107.0,312.0
-2.0245819323134224,1070.0,285.0
-2.0202186091834364,1054.0,262.0
-2.015855286053451,1074.0,261.0
-2.011491962923465,1032.0,223.0
-2.007128639793479,1119.0,351.0
-2.002765316663493,1278.0,609.0
-1.9984019935335071,1265.0,671.0
-1.9940386704035216,1257.0,659.0
-1.9896753472735356,1269.0,671.0
-1.9853120241435498,1230.0,502.0
-1.9809487010135638,1217.0,444.0
-1.9765853778835782,1245.0,473.0
-1.9722220547535922,1268.0,518.0
-1.9678587316236067,1271.0,580.0
-1.9634954084936207,1380.0,924.0
-1.959132085363635,1377.0,969.0
-1.9547687622336491,1405.0,990.0
-1.9504054391036632,1410.0,976.0
-1.9460421159736774,1442.0,982.0
-1.9416787928436914,1456.0,982.0
-1.9373154697137058,1478.0,967.0
-1.9329521465837198,1516.0,927.0
-1.9285888234537343,1518.0,772.0
-1.9242255003237483,1569.0,592.0
-1.9198621771937625,1633.0,622.0
-1.9154988540637765,1620.0,574.0
-1.911135530933791,6153.0,762.0
-1.906772207803805,6160.0,770.0
-1.902408884673819,6146.0,763.0
-1.8980455615438334,6129.0,750.0
-1.8936822384138474,6133.0,771.0
-1.8893189152838619,6124.0,774.0
-1.8849555921538759,6105.0,761.0
-1.88059226902389,935.0,268.0
-1.876228945893904,921.0,277.0
-1.8718656227639185,923.0,876.0
-1.8675022996339325,917.0,868.0
-1.863138976503947,919.0,791.0
-1.858775653373961,911.0,760.0
-1.854412330243975,932.0,754.0
-1.8500490071139892,932.0,754.0
-1.8456856839840035,934.0,754.0
-1.8413223608540177,940.0,753.0
-1.8369590377240317,948.0,751.0
-1.8325957145940461,958.0,760.0
-1.8282323914640601,975.0,736.0
-1.8238690683340744,990.0,745.0
-1.8195057452040886,999.0,734.0
-1.8151424220741028,1013.0,723.0
-1.8107790989441168,1023.0,739.0
-1.8064157758141308,1029.0,736.0
-1.8020524526841453,1039.0,732.0
-1.7976891295541593,1042.0,727.0
-1.7933258064241737,1052.0,728.0
-1.7889624832941877,1046.0,731.0
-1.784599160164202,1040.0,729.0
-1.780235837034216,1050.0,725.0
-1.7758725139042304,1036.0,726.0
-1.7715091907742444,1063.0,731.0
-1.7671458676442584,1045.0,725.0
-1.7627825445142729,1029.0,720.0
-1.7584192213842869,867.0,827.0
-1.7540558982543013,850.0,982.0
-1.7496925751243153,813.0,1032.0
-1.7453292519943295,792.0,1049.0
-1.7409659288643435,774.0,1051.0
-1.736602605734358,735.0,1058.0
-1.732239282604372,712.0,1077.0
-1.7278759594743864,663.0,1083.0
-1.7235126363444004,562.0,1175.0
-1.7191493132144144,522.0,1247.0
-1.7147859900844287,474.0,1112.0
-1.710422666954443,460.0,1102.0
-1.7060593438244571,383.0,856.0
-1.7016960206944711,379.0,861.0
-1.6973326975644856,380.0,863.0
-1.6929693744344996,373.0,837.0
-1.688606051304514,382.0,836.0
-1.684242728174528,420.0,886.0
-1.6798794050445423,453.0,911.0
-1.6755160819145563,500.0,891.0
-1.6711527587845703,560.0,835.0
-1.6667894356545847,576.0,836.0
-1.6624261125245987,536.0,888.0
-1.6580627893946132,513.0,1100.0
-1.6536994662646272,513.0,1100.0
-1.6493361431346414,587.0,1100.0
-1.6449728200046556,736.0,859.0
-1.6406094968746698,772.0,812.0
-1.6362461737446838,928.0,1137.0
-1.6318828506146983,1016.0,1415.0
-1.6275195274847123,1299.0,381.0
-1.6231562043547263,1299.0,381.0
-1.6187928812247407,1391.0,1288.0
-1.6144295580947547,1216.0,1023.0
-1.610066234964769,1167.0,913.0
-1.605702911834783,1146.0,863.0
-1.6013395887047974,1105.0,784.0
-1.5969762655748114,1052.0,721.0
-1.5926129424448259,1004.0,738.0
-1.5882496193148399,1010.0,930.0
-1.583886296184854,1000.0,968.0
-1.579522973054868,1011.0,944.0
-1.5751596499248823,1033.0,898.0
-1.5707963267948966,1048.0,879.0
-1.5664330036649106,1052.0,848.0
-1.562069680534925,1048.0,835.0
-1.557706357404939,1050.0,831.0
-1.5533430342749535,1050.0,831.0
-1.5489797111449675,1059.0,901.0
-1.5446163880149817,1071.0,899.0
-1.5402530648849957,1114.0,850.0
-1.53588974175501,1150.0,897.0
-1.5315264186250241,1156.0,927.0
-1.5271630954950381,1146.0,926.0
-1.5227997723650526,1133.0,928.0
-1.5184364492350666,1129.0,955.0
-1.5140731261050808,1107.0,992.0
-1.509709802975095,1103.0,1000.0
-1.5053464798451093,1105.0,1015.0
-1.5009831567151233,1090.0,838.0
-1.4966198335851377,1076.0,768.0
-1.4922565104551517,1053.0,875.0
-1.4878931873251657,1038.0,962.0
-1.4835298641951802,1035.0,930.0
-1.4791665410651942,1038.0,644.0
-1.4748032179352084,1051.0,570.0
-1.4704398948052224,1058.0,566.0
-1.4660765716752369,1044.0,539.0
-1.4617132485452509,1119.0,643.0
-1.4573499254152653,1172.0,780.0
-1.4529866022852793,1188.0,844.0
-1.4486232791552935,1190.0,919.0
-1.4442599560253078,1195.0,943.0
-1.4398966328953218,1195.0,943.0
-1.435533309765336,1212.0,974.0
-1.43116998663535,1212.0,966.0
-1.4268066635053644,1216.0,947.0
-1.4224433403753785,1222.0,947.0
-1.4180800172453927,1216.0,923.0
-1.413716694115407,1227.0,919.0
-1.4093533709854211,1255.0,905.0
-1.4049900478554351,1298.0,897.0
-1.4006267247254494,1343.0,925.0
-1.3962634015954636,1387.0,1045.0
-1.3919000784654778,1409.0,1072.0
-1.387536755335492,1420.0,1052.0
-1.3831734322055063,1407.0,898.0
-1.3788101090755203,1401.0,674.0
-1.3744467859455345,1406.0,520.0
-1.3700834628155485,1426.0,511.0
-1.3657201396855627,1566.0,691.0
-1.361356816555577,1762.0,828.0
-1.3569934934255912,1748.0,970.0
-1.3526301702956054,1595.0,820.0
-1.3482668471656196,1530.0,757.0
-1.3439035240356338,1422.0,565.0
-1.3395402009056478,1467.0,603.0
-1.335176877775662,1459.0,581.0
-1.3308135546456763,1723.0,774.0
-1.3264502315156903,1944.0,1093.0
-1.3220869083857045,1944.0,1093.0
-1.3177235852557188,1956.0,991.0
-1.313360262125733,1960.0,971.0
-1.3089969389957472,1873.0,960.0
-1.3046336158657612,1825.0,991.0
-1.3002702927357754,1824.0,976.0
-1.2959069696057897,1823.0,961.0
-1.2915436464758039,1811.0,988.0
-1.2871803233458181,1778.0,976.0
-1.2828170002158323,1748.0,976.0
-1.2784536770858463,1721.0,992.0
-1.2740903539558606,1699.0,994.0
-1.2697270308258746,1675.0,1016.0
-1.2653637076958888,1661.0,1143.0
-1.261000384565903,1654.0,1149.0
-1.2566370614359172,1659.0,1158.0
-1.2522737383059315,1657.0,1159.0
-1.2479104151759457,1657.0,1164.0
-1.24354709204596,1654.0,1169.0
-1.239183768915974,1658.0,1159.0
-1.2348204457859882,1660.0,1158.0
-1.2304571226560022,1675.0,1176.0
-1.2260937995260164,1673.0,1146.0
-1.2217304763960306,1673.0,1146.0
-1.2173671532660448,1674.0,1148.0
-1.213003830136059,1676.0,1151.0
-1.2086405070060733,1677.0,1175.0
-1.2042771838760873,1682.0,1167.0
-1.1999138607461015,1689.0,1161.0
-1.1955505376161157,1691.0,1159.0
-1.19118721448613,1690.0,1156.0
-1.1868238913561442,1692.0,1149.0
-1.1824605682261582,1704.0,1159.0
-1.1780972450961724,1703.0,1154.0
-1.1737339219661866,1700.0,1156.0
-1.1693705988362006,1700.0,1156.0
-1.1650072757062149,1707.0,1134.0
-1.160643952576229,1709.0,1149.0
-1.1562806294462433,1711.0,1164.0
-1.1519173063162575,1712.0,1153.0
-1.1475539831862718,1724.0,1164.0
-1.143190660056286,1721.0,1149.0
-1.1388273369263,1717.0,1141.0
-1.1344640137963142,1718.0,1168.0
-1.1301006906663282,1715.0,1140.0
-1.1257373675363425,1698.0,1113.0
-1.1213740444063567,1682.0,1091.0
-1.117010721276371,1671.0,1093.0
-1.1126473981463851,1649.0,1086.0
-1.1082840750163994,1637.0,1102.0
-1.1039207518864134,1618.0,1103.0
-1.0995574287564276,1612.0,1098.0
-1.0951941056264418,1589.0,1118.0
-1.0908307824964558,1570.0,1110.0
-1.08646745936647,1565.0,1109.0
-1.0821041362364843,1539.0,1106.0
-1.0777408131064985,1537.0,1097.0
-1.0733774899765127,1528.0,1109.0
-1.0690141668465267,1519.0,1115.0
-1.064650843716541,1506.0,1118.0
-1.0602875205865552,1482.0,1120.0
-1.0559241974565694,1469.0,1113.0
-1.0515608743265836,1462.0,1130.0
-1.0471975511965976,1449.0,1126.0
-1.0428342280666119,1437.0,1117.0
-1.038470904936626,1426.0,1111.0
-1.0341075818066403,1425.0,1123.0
-1.0297442586766543,1420.0,1129.0
-1.0253809355466685,1393.0,1109.0
-1.0210176124166828,1387.0,1106.0
-1.016654289286697,1376.0,1123.0
-1.0122909661567112,1368.0,1115.0
-1.0079276430267254,1358.0,1126.0
-1.0035643198967394,1341.0,1107.0
-0.9992009967667536,1330.0,1104.0
-0.9948376736367678,1327.0,1106.0
-0.9904743505067819,1305.0,1111.0
-0.9861110273767961,1302.0,1123.0
-0.9817477042468103,1295.0,1117.0
-0.9773843811168246,1286.0,1120.0
-0.9730210579868387,1278.0,1127.0
-0.9686577348568529,1274.0,1132.0
-0.9642944117268671,1261.0,1136.0
-0.9599310885968813,1255.0,1135.0
-0.9555677654668955,1248.0,1145.0
-0.9512044423369095,1244.0,1143.0
-0.9468411192069237,1227.0,1093.0
-0.9424777960769379,1208.0,1106.0
-0.938114472946952,1162.0,1174.0
-0.9337511498169663,1151.0,1194.0
-0.9293878266869805,1166.0,1169.0
-0.9250245035569946,1187.0,1132.0
-0.9206611804270088,1184.0,1150.0
-0.9162978572970231,1175.0,1150.0
-0.9119345341670372,1169.0,1168.0
-0.9075712110370514,1158.0,1165.0
-0.9032078879070654,1156.0,1152.0
-0.8988445647770796,1151.0,1165.0
-0.8944812416470939,1147.0,1154.0
-0.890117918517108,1142.0,1162.0
-0.8857545953871222,1135.0,1150.0
-0.8813912722571364,1124.0,1160.0
-0.8770279491271507,1124.0,1179.0
-0.8726646259971648,1111.0,1157.0
-0.868301302867179,1103.0,1139.0
-0.8639379797371932,1095.0,1159.0
-0.8595746566072072,1086.0,1150.0
-0.8552113334772214,1086.0,1150.0
-0.8508480103472356,1086.0,1146.0
-0.8464846872172498,1083.0,1163.0
-0.842121364087264,1074.0,1148.0
-0.8377580409572781,1073.0,1163.0
-0.8333947178272924,1067.0,1148.0
-0.8290313946973066,1060.0,1170.0
-0.8246680715673207,1056.0,1174.0
-0.8203047484373349,1051.0,1197.0
-0.8159414253073491,1046.0,1198.0
-0.8115781021773631,1042.0,1197.0
-0.8072147790473774,1036.0,1170.0
-0.8028514559173915,1028.0,1174.0
-0.7984881327874057,1028.0,1189.0
-0.7941248096574199,1020.0,1197.0
-0.789761486527434,1017.0,1194.0
-0.7853981633974483,1016.0,1209.0
-0.7810348402674625,1002.0,1209.0
-0.7766715171374767,1004.0,1231.0
-0.7723081940074908,1003.0,1287.0
-0.767944870877505,1001.0,1296.0
-0.7635815477475191,998.0,1271.0
-0.7592182246175333,988.0,1231.0
-0.7548549014875475,981.0,1240.0
-0.7504915783575616,975.0,1225.0
-0.7461282552275759,974.0,1248.0
-0.7417649320975901,974.0,1255.0
-0.7374016089676042,969.0,1260.0
-0.7330382858376184,965.0,1247.0
-0.7286749627076327,960.0,1270.0
-0.7243116395776468,954.0,1262.0
-0.7199483164476609,954.0,1274.0
-0.715584993317675,951.0,1275.0
-0.7112216701876892,946.0,1266.0
-0.7068583470577035,941.0,1278.0
-0.7024950239277176,939.0,1264.0
-0.6981317007977318,939.0,1280.0
-0.693768377667746,937.0,1281.0
-0.6894050545377601,935.0,1282.0
-0.6850417314077742,923.0,1287.0
-0.6806784082777885,918.0,1296.0
-0.6763150851478027,913.0,1294.0
-0.6719517620178169,914.0,1301.0
-0.667588438887831,911.0,1315.0
-0.6632251157578452,908.0,1312.0
-0.6588617926278594,907.0,1310.0
-0.6544984694978736,902.0,1320.0
-0.6501351463678877,902.0,1324.0
-0.6457718232379019,898.0,1307.0
-0.6414085001079162,896.0,1326.0
-0.6370451769779303,894.0,1353.0
-0.6326818538479444,894.0,1349.0
-0.6283185307179586,894.0,1354.0
-0.6239552075879728,891.0,1348.0
-0.619591884457987,884.0,1343.0
-0.6152285613280011,879.0,1324.0
-0.6108652381980153,880.0,1373.0
-0.6065019150680295,877.0,1366.0
-0.6021385919380436,873.0,1357.0
-0.5977752688080579,870.0,1355.0
-0.5934119456780721,864.0,1352.0
-0.5890486225480862,866.0,1366.0
-0.5846852994181003,866.0,1368.0
-0.5803219762881145,863.0,1382.0
-0.5759586531581288,859.0,1384.0
-0.571595330028143,860.0,1371.0
-0.5672320068981571,859.0,1377.0
-0.5628686837681712,857.0,1395.0
-0.5585053606381855,850.0,1402.0
-0.5541420375081997,847.0,1389.0
-0.5497787143782138,848.0,1397.0
-0.5454153912482279,845.0,1400.0
-0.5410520681182421,845.0,1395.0
-0.5366887449882564,846.0,1406.0
-0.5323254218582705,840.0,1407.0
-0.5279620987282847,838.0,1414.0
-0.5235987755982988,838.0,1424.0
-0.519235452468313,838.0,1421.0
-0.5148721293383272,835.0,1423.0
-0.5105088062083414,830.0,1429.0
-0.5061454830783556,826.0,1442.0
-0.5017821599483697,826.0,1442.0
-0.4974188368183839,827.0,1458.0
-0.49305551368839806,823.0,1459.0
-0.4886921905584123,816.0,1454.0
-0.48432886742842646,816.0,1454.0
-0.4799655442984406,815.0,1451.0
-0.47560222116845474,816.0,1461.0
-0.47123889803846897,816.0,1461.0
-0.46687557490848314,810.0,1463.0
-0.4625122517784973,811.0,1467.0
-0.45814892864851153,813.0,1471.0
-0.4537856055185257,807.0,1469.0
-0.4494222823885398,804.0,1492.0
-0.445058959258554,796.0,1506.0
-0.4406956361285682,796.0,1495.0
-0.4363323129985824,796.0,1503.0
-0.4319689898685966,796.0,1516.0
-0.4276056667386107,793.0,1517.0
-0.4232423436086249,789.0,1557.0
-0.41887902047863906,774.0,1579.0
-0.4145156973486533,773.0,1638.0
-0.41015237421866746,769.0,1790.0
-0.4057890510886816,755.0,2176.0
-0.40142572795869574,744.0,2498.0
-0.39706240482870997,755.0,3642.0
-0.39269908169872414,742.0,4221.0
-0.38833575856873837,742.0,4413.0
-0.3839724354387525,744.0,4557.0
-0.37960911230876665,752.0,4995.0
-0.3752457891787808,759.0,5255.0
-0.37088246604879505,759.0,5253.0
-0.3665191429188092,759.0,5493.0
-0.3621558197888234,759.0,5493.0
-0.3577924966588375,760.0,5538.0
-0.3534291735288517,761.0,5651.0
-0.3490658503988659,760.0,5718.0
-0.34470252726888007,757.0,6023.0
-0.34033920413889424,757.0,6023.0
-0.33597588100890846,755.0,6144.0
-0.3316125578789226,755.0,6191.0
-0.3272492347489368,755.0,6191.0
-0.32288591161895097,754.0,6252.0
-0.31852258848896514,751.0,6281.0
-0.3141592653589793,754.0,6389.0
-0.3097959422289935,756.0,6410.0
-0.30543261909900765,756.0,6410.0
-0.3010692959690218,754.0,6502.0
-0.29670597283903605,745.0,6652.0
-0.29234264970905016,741.0,6757.0
-0.2879793265790644,741.0,6714.0
-0.28361600344907856,741.0,6801.0
-0.2792526803190927,741.0,6806.0
-0.2748893571891069,745.0,6850.0
-0.27052603405912107,740.0,6933.0
-0.26616271092913524,740.0,6903.0
-0.2617993877991494,740.0,6892.0
-0.2574360646691636,729.0,7027.0
-0.2530727415391778,729.0,7042.0
-0.24870941840919195,740.0,7037.0
-0.24434609527920614,734.0,7018.0
-0.2399827721492203,725.0,6944.0
-0.23561944901923448,721.0,6955.0
-0.23125612588924865,718.0,6993.0
-0.22689280275926285,721.0,6986.0
-0.222529479629277,724.0,7003.0
-0.2181661564992912,729.0,7016.0
-0.21380283336930536,729.0,6993.0
-0.20943951023931953,729.0,6970.0
-0.20507618710933373,728.0,6524.0
-0.20071286397934787,721.0,5860.0
-0.19634954084936207,725.0,5496.0
-0.19198621771937624,720.0,3115.0
-0.1876228945893904,722.0,2529.0
-0.1832595714594046,709.0,1933.0
-0.17889624832941875,707.0,1832.0
-0.17453292519943295,704.0,1731.0
-0.17016960206944712,706.0,1708.0
-0.1658062789394613,706.0,1703.0
-0.16144295580947549,698.0,1663.0
-0.15707963267948966,697.0,1665.0
-0.15271630954950383,699.0,1683.0
-0.14835298641951802,692.0,1660.0
-0.1439896632895322,689.0,1685.0
-0.13962634015954636,690.0,1676.0
-0.13526301702956053,692.0,1661.0
-0.1308996938995747,690.0,1663.0
-0.1265363707695889,692.0,1681.0
-0.12217304763960307,694.0,1703.0
-0.11780972450961724,694.0,1698.0
-0.11344640137963143,693.0,1677.0
-0.1090830782496456,686.0,1652.0
-0.10471975511965977,686.0,1651.0
-0.10035643198967394,688.0,1663.0
-0.09599310885968812,691.0,1675.0
-0.0916297857297023,690.0,1663.0
-0.08726646259971647,687.0,1667.0
-0.08290313946973064,687.0,1674.0
-0.07853981633974483,687.0,1668.0
-0.07417649320975901,687.0,1668.0
-0.06981317007977318,687.0,1668.0
-0.06544984694978735,689.0,1663.0
-0.061086523819801536,690.0,1667.0
-0.05672320068981571,684.0,1681.0
-0.05235987755982988,681.0,1669.0
-0.04799655442984406,682.0,1669.0
-0.04363323129985824,683.0,1662.0
-0.039269908169872414,683.0,1662.0
-0.03490658503988659,682.0,1696.0
-0.030543261909900768,682.0,1726.0
-0.02617993877991494,680.0,1720.0
-0.02181661564992912,687.0,1814.0
-0.017453292519943295,691.0,1834.0
-0.01308996938995747,683.0,2018.0
-0.008726646259971648,694.0,2540.0
-0.004363323129985824,697.0,3009.0
0.0,685.0,4364.0
0.004363323129985824,691.0,4705.0
0.008726646259971648,689.0,5546.0
0.01308996938995747,689.0,5546.0
0.017453292519943295,689.0,5620.0
0.02181661564992912,690.0,5742.0
0.02617993877991494,692.0,5855.0
0.030543261909900768,693.0,5843.0
0.03490658503988659,695.0,5951.0
0.039269908169872414,695.0,6004.0
0.04363323129985824,693.0,5988.0
0.04799655442984406,697.0,6021.0
0.05235987755982988,692.0,6134.0
0.05672320068981571,698.0,6166.0
0.061086523819801536,698.0,6096.0
0.06544984694978735,698.0,6096.0
0.06981317007977318,696.0,6327.0
0.07417649320975901,698.0,6315.0
0.07853981633974483,705.0,6509.0
0.08290313946973064,711.0,6704.0
0.08726646259971647,709.0,6717.0
0.0916297857297023,703.0,6791.0
0.09599310885968812,700.0,6908.0
0.10035643198967394,703.0,6847.0
0.10471975511965977,707.0,6919.0
0.1090830782496456,708.0,6954.0
0.11344640137963143,707.0,7012.0
0.11780972450961724,704.0,7042.0
0.12217304763960307,704.0,7042.0
0.1265363707695889,712.0,7073.0
0.1308996938995747,712.0,7126.0
0.13526301702956053,712.0,7193.0
0.13962634015954636,704.0,7209.0
0.1439896632895322,704.0,7209.0
0.14835298641951802,703.0,7273.0
0.15271630954950383,706.0,7300.0
0.15707963267948966,703.0,7273.0
0.16144295580947549,716.0,7319.0
0.1658062789394613,719.0,7321.0
0.17016960206944712,719.0,7500.0
0.17453292519943295,716.0,7443.0
0.17889624832941875,715.0,7448.0
0.1832595714594046,715.0,7430.0
0.1876228945893904,715.0,7450.0
0.19198621771937624,716.0,7470.0
0.19634954084936207,718.0,7437.0
0.20071286397934787,721.0,7449.0
0.20507618710933373,718.0,7381.0
0.20943951023931953,720.0,6637.0
0.21380283336930536,720.0,6215.0
0.2181661564992912,737.0,4104.0
0.222529479629277,708.0,2365.0
0.22689280275926285,702.0,2034.0
0.23125612588924865,713.0,1854.0
0.23561944901923448,715.0,1748.0
0.2399827721492203,714.0,1741.0
0.24434609527920614,719.0,1721.0
0.24870941840919195,711.0,1688.0
0.2530727415391778,712.0,1655.0
0.2574360646691636,714.0,1643.0
0.2617993877991494,715.0,1630.0
0.26616271092913524,715.0,1599.0
0.27052603405912107,717.0,1612.0
0.2748893571891069,720.0,1609.0
0.2792526803190927,720.0,1609.0
0.28361600344907856,719.0,1621.0
0.2879793265790644,719.0,1575.0
0.29234264970905016,722.0,1548.0
0.29670597283903605,727.0,1522.0
0.3010692959690218,729.0,1535.0
0.30543261909900765,731.0,1555.0
0.3097959422289935,731.0,1555.0
0.3141592653589793,727.0,1558.0
0.31852258848896514,721.0,1527.0
0.32288591161895097,726.0,1524.0
0.3272492347489368,733.0,1510.0
0.3316125578789226,732.0,1493.0
0.33597588100890846,732.0,1477.0
0.34033920413889424,737.0,1495.0
0.34470252726888007,738.0,1464.0
0.3490658503988659,738.0,1464.0
0.3534291735288517,737.0,1452.0
0.3577924966588375,739.0,1459.0
0.3621558197888234,741.0,1466.0
0.3665191429188092,742.0,1409.0
0.37088246604879505,740.0,1383.0
0.3752457891787808,743.0,1359.0
0.37960911230876665,747.0,1381.0
0.3839724354387525,750.0,1349.0
0.38833575856873837,753.0,1339.0
0.39269908169872414,756.0,1346.0
0.39706240482870997,765.0,1529.0
0.40142572795869574,779.0,1846.0
0.4057890510886816,780.0,1833.0
0.41015237421866746,780.0,1833.0
0.4145156973486533,781.0,1835.0
0.41887902047863906,781.0,1845.0
0.4232423436086249,781.0,1841.0
0.4276056667386107,784.0,1811.0
0.4319689898685966,784.0,1811.0
0.4363323129985824,784.0,1812.0
0.4406956361285682,786.0,1792.0
0.445058959258554,795.0,1803.0
0.4494222823885398,796.0,1825.0
0.4537856055185257,796.0,1808.0
0.45814892864851153,799.0,1814.0
0.4625122517784973,799.0,1798.0
0.46687557490848314,798.0,1803.0
0.47123889803846897,796.0,1775.0
0.47560222116845474,796.0,1775.0
0.4799655442984406,805.0,1764.0
0.48432886742842646,806.0,1786.0
0.4886921905584123,806.0,1739.0
0.49305551368839806,809.0,1739.0
0.4974188368183839,811.0,1744.0
0.5017821599483697,815.0,1752.0
0.5061454830783556,815.0,1762.0
0.5105088062083414,815.0,1762.0
0.5148721293383272,816.0,1756.0
0.519235452468313,822.0,1742.0
0.5235987755982988,823.0,1742.0
0.5279620987282847,822.0,1732.0
0.5323254218582705,817.0,1712.0
0.5366887449882564,826.0,1711.0
0.5410520681182421,832.0,1686.0
0.5454153912482279,830.0,1730.0
0.5497787143782138,830.0,1730.0
0.5541420375081997,834.0,1687.0
0.5585053606381855,843.0,1692.0
0.5628686837681712,843.0,1671.0
0.5672320068981571,843.0,1692.0
0.571595330028143,843.0,1650.0
0.5759586531581288,845.0,1675.0
0.5803219762881145,842.0,1671.0
0.5846852994181003,845.0,1670.0
0.5890486225480862,849.0,1661.0
0.5934119456780721,852.0,1651.0
0.5977752688080579,852.0,1651.0
0.6021385919380436,847.0,1637.0
0.6065019150680295,851.0,1637.0
0.6108652381980153,863.0,1629.0
0.6152285613280011,864.0,1642.0
0.619591884457987,864.0,1642.0
0.6239552075879728,865.0,1628.0
0.6283185307179586,868.0,1603.0
0.6326818538479444,870.0,1596.0
0.6370451769779303,873.0,1596.0
0.6414085001079162,879.0,1581.0
0.6457718232379019,881.0,1567.0
0.6501351463678877,881.0,1577.0
0.6544984694978736,879.0,1597.0
0.6588617926278594,878.0,1607.0
0.6632251157578452,887.0,1559.0
0.667588438887831,888.0,1554.0
0.6719517620178169,895.0,1557.0
0.6763150851478027,897.0,1550.0
0.6806784082777885,895.0,1557.0
0.6850417314077742,899.0,1540.0
0.6894050545377601,908.0,1535.0
0.693768377667746,913.0,1516.0
0.6981317007977318,915.0,1515.0
0.7024950239277176,918.0,1518.0
0.7068583470577035,921.0,1492.0
0.7112216701876892,926.0,1482.0
0.715584993317675,927.0,1476.0
0.7199483164476609,928.0,1494.0
0.7243116395776468,930.0,1505.0
0.7286749627076327,933.0,1510.0
0.7330382858376184,949.0,1486.0
0.7374016089676042,949.0,1479.0
0.7417649320975901,952.0,1483.0
0.7461282552275759,952.0,1483.0
0.7504915783575616,952.0,1483.0
0.7548549014875475,955.0,1470.0
0.7592182246175333,962.0,1435.0
0.7635815477475191,971.0,1450.0
0.767944870877505,971.0,1450.0
0.7723081940074908,973.0,1425.0
0.7766715171374767,977.0,1420.0
0.7810348402674625,981.0,1420.0
0.7853981633974483,986.0,1401.0
0.789761486527434,995.0,1452.0
0.7941248096574199,998.0,1404.0
0.7984881327874057,997.0,1382.0
0.8028514559173915,996.0,1381.0
0.8072147790473774,996.0,1381.0
0.8115781021773631,1010.0,1385.0
0.8159414253073491,1013.0,1377.0
0.8203047484373349,1019.0,1365.0
0.8246680715673207,1021.0,1381.0
0.8290313946973066,1025.0,1379.0
0.8333947178272924,1031.0,1360.0
0.8377580409572781,1037.0,1343.0
0.842121364087264,1045.0,1340.0
0.8464846872172498,1046.0,1347.0
0.8508480103472356,1047.0,1330.0
0.8552113334772214,1052.0,1318.0
0.8595746566072072,1062.0,1337.0
0.8639379797371932,1069.0,1331.0
0.868301302867179,1075.0,1289.0
0.8726646259971648,1075.0,1294.0
0.8770279491271507,1075.0,1295.0
0.8813912722571364,1079.0,1289.0
0.8857545953871222,1084.0,1279.0
0.890117918517108,1093.0,1294.0
0.8944812416470939,1102.0,1256.0
0.8988445647770796,1102.0,1256.0
